@relation experiment_17

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
156,-2.9,-6.25,156,-3,-0.129,-5.91,0.1,327,10.3,0.000629,89.5,0.25,37.5,89.5,0.167,-2.26,5.61,0.106,326,7.08,0.000034,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-865,53.4,23.4,-865,53.3,0,15.8,0.733,325,117,0.14,12,1,2,3,End
155,-2.08,-762,155,-3,0,-10.3,0.16,327,14.4,0.00113,89.5,0.025,18.8,89.5,0,0,5.13,0.103,326,6.94,-0.000032,29.5,0,0,29.5,0,0,0,0,0,0,-860,53.3,-33,-860,53.3,0.000001,20.1,1.01,324,120,0.194,12,1,22,3,End
155,-3.13,-31.3,155,-3,0,-5.45,0.0949,327,9.34,0.000576,89.5,0.075,37.5,89.5,0,0,4.01,0.0866,326,6.68,-0.000014,29.5,0,0,29.5,0,0,0,0,0,0,-855,53.4,5.06,-854,53.3,-0.000001,21.1,0.844,324,118,0.163,12,1,23,3,End
155,-2.95,-25,155,-3,0,-5.83,0.105,327,10.2,0.000657,89.5,0.1,43.8,89.5,0,0,4.01,0.0859,326,6.41,-0.000027,29.5,0,0,29.5,0,0,0,0,0,0,-849,53.3,-53,-849,53.3,0,22.7,0.789,324,118,0.149,12,1,23,3,End
154,-3.03,-62.5,154,-3,0,-5.79,0.105,327,10.7,0.000674,89.5,0.075,37.5,89.5,0,0,2.29,0.0855,326,9.63,-0.00004,29.5,0,0,29.5,0,0,0,0,0,0,-844,53.3,-8.87,-844,53.3,0,17.7,1.05,324,119,0.203,12,1,23,3,End
154,-2.9,-25,154,-3,0,-4.07,0.0804,327,10.2,0.000459,89.5,0.1,43.8,89.5,0,0,4.85,0.0869,326,5.36,0.000014,29.5,0,0,29.5,0,0,0,0,0,0,-839,53.3,5.56,-838,53.3,0,22.2,0.832,324,118,0.16,12,1,23,3,End
154,-2.95,-25,154,-3,0,-4.74,0.0788,327,9.35,0.000466,89.5,0.1,43.8,89.5,0,0,4.58,0.0861,326,5.19,-0.000041,29.5,0,0,29.5,0,0,0,0,0,0,-833,53.4,-18.6,-833,53.3,0.000001,18.1,0.761,324,116,0.146,12,1,23,3,End
153,-3.05,0,153,-3,0,-3.34,0.0653,327,8.86,0.000389,89.5,0.075,37.5,89.5,0,0,4.56,0.0866,326,5.72,-0.000014,29.5,0,0,29.5,0,0,0,0,0,0,-828,53.4,57.1,-828,53.3,-0.000001,17.9,0.922,324,118,0.176,12,1,23,3,End
153,-3.13,0,153,-3,0,-3.11,0.0682,327,8.6,0.000425,89.5,0.05,25,89.5,0,0,4.27,0.083,326,6.25,-0.000027,29.5,-0.025,-6.25,29.5,0,0,0,0,0,0,-823,53.2,-51.6,-822,53.3,0,26.4,0.992,323,118,0.19,12,1,23,3,End
153,-3.17,-18.8,153,-3,0,-3.84,0.0773,327,9.2,0.000482,89.5,0.1,43.8,89.5,0,0,4.58,0.0843,326,5.52,-0.000013,29.5,0,0,29.5,0,0,0,0,0,0,-817,53.3,-19,-817,53.3,0,16.9,0.882,324,115,0.169,12,1,23,3,End
162,-0.225,-100,162,0,0,4.44,0.0702,327,4.57,0.00001,80.7,-3,-6.25,80.7,-3,0,-5.82,0.114,326,11.8,0.000749,29.5,0,0,29.5,0,0,0,0,0,0,1070,53.4,27.6,1070,53.3,0,16.6,0.794,320,119,0.152,12,1,2,3,End
162,-0.2,-100,162,0,0,4.13,0.0664,327,5.27,0.00001,80.4,-2.95,-18.8,80.4,-3,0,-6.93,0.114,326,10.2,0.000695,29.5,0,0,29.5,0,0,0,0,0,0,1080,53.3,-25.1,1080,53.3,0.000001,15.9,0.827,321,121,0.16,12,1,42,3,End
162,-0.2,-87.5,162,0,0,4.71,0.0661,327,3.83,0,80.1,-2.85,-12.5,80.1,-3,0,-5.59,0.1,326,11,0.000607,29.5,0,0,29.5,0,0,0,0,0,0,1080,53.3,16.3,1080,53.3,-0.000001,18.6,0.945,320,117,0.181,12,1,42,3,End
162,-0.15,-62.5,162,0,0,1.93,0.0598,327,6.82,0,79.8,-2.72,25,79.8,-3,0,-5.59,0.082,326,9.43,0.000505,29.5,0,0,29.5,0,0,0,0,0,0,1090,53.3,-21.1,1090,53.3,0,25.7,0.984,320,118,0.189,12,1,42,3,End
162,-0.2,-100,162,0,0,4.72,0.0648,327,3.36,-0.000019,79.5,-2.72,56.3,79.5,-3,0,-3,0.0558,326,9.95,0.000313,29.5,0,0,29.5,0,0,0,0,0,0,1090,53.3,-30.1,1090,53.3,0,20.9,0.932,321,116,0.18,12,1,42,3,End
162,-0.2,-87.5,162,0,0,3.33,0.0657,327,5.1,0,79.2,-2.78,93.7,79.2,-3,0,-5.45,0.0543,326,5.74,0.00032,29.5,0,0,29.5,0,0,0,0,0,0,1100,53.3,14.5,1100,53.3,0,19.1,0.905,320,118,0.174,12,1,42,3,End
162,-0.2,-93.7,162,0,0,3.05,0.0655,327,6.32,0.00003,78.9,-2.97,56.3,78.9,-3,0,-2.82,0.0393,326,6.96,0.000218,29.5,0,0,29.5,0,0,0,0,0,0,1100,53.3,-32.9,1100,53.3,0.000001,22.4,0.913,320,119,0.176,12,1,42,3,End
162,-0.15,-75,162,0,0,2.77,0.0636,327,6.1,0,78.6,-3.15,31.3,78.6,-3,0,-4.08,0.0647,326,7.08,0.000404,29.5,0,0,29.5,0,0,0,0,0,0,1110,53.5,67.1,1110,53.3,-0.000001,15.4,0.69,320,115,0.131,12,1,42,3,End
162,-0.175,-93.7,162,0,0,1.37,0.081,327,6.56,-0.000011,78.3,-3.15,-6.25,78.3,-3,0,-4.08,0.0748,326,8.23,0.000496,29.5,0,6.25,29.5,0,0,0,0,0,0,1110,53.3,8.37,1110,53.3,0,24.3,1.01,319,119,0.195,12,1,42,3,End
162,-0.15,-68.7,162,0,0,4.43,0.0705,327,3.64,0.00002,78,-3.1,-31.3,78,-3,0,-7,0.113,326,8.47,0.000725,29.5,0,0,29.5,0,0,0,0,0,0,1120,53.3,-13,1120,53.3,0,19,0.98,319,117,0.19,12,1,42,3,End
159,3.08,-6.25,159,3,0,6.37,0.105,327,8.53,0.000688,91.6,0.1,50,91.6,0,0,-5.3,0.0887,326,6.97,0.000056,28.5,0,0,28.5,0,0,0,0,0,0,170,53.4,33.9,170,53.3,0,15.7,0.76,321,116,0.147,12,1,2,3,End
159,3.13,25,159,3,0,4.49,0.0993,327,10.3,0.000628,91.6,-0.075,-43.8,91.6,0,0,-4.54,0.0806,326,4.62,-0.000013,28.5,0.025,6.25,28.5,0,0,0,0,0,0,175,53.4,67.6,176,53.3,0,18.6,0.892,324,114,0.17,12,1,81,3,End
160,0.975,-100,160,3,-0.0257,12.5,0.248,327,15.2,0.00205,91.6,0.1,43.8,91.6,-0.0292,-3.44,-4.42,0.0886,326,8.26,0,28.5,0,0,28.5,0,0,0,0,0,0,180,53.4,9.94,181,53.3,-0.000001,18.3,0.843,320,114,0.16,12,1,81,3,End
160,2.95,-56.3,160,2.98,-0.418,4.19,0.0655,327,8.5,0.000408,91.6,-0.25,31.3,91.6,-0.372,-3.41,-7.57,0.135,326,8.79,0.000087,28.5,0,0,28.5,0,0,0,0,0,0,186,53.4,52.6,186,53.3,0,18.1,0.716,320,119,0.135,12,1,81,3,End
160,3.15,31.3,160,2.91,-0.821,2.97,0.0668,327,8,0.000426,91.5,-0.75,-18.8,91.5,-0.723,-3.34,-5.02,0.0903,326,6.41,0.000159,28.5,0,0,28.5,0,0,0,0,0,0,191,53.4,42.9,192,53.3,0,19.4,0.84,324,120,0.161,12,1,81,3,End
160,2.8,-12.5,160,2.81,-1.18,6.09,0.103,327,9.45,0.00066,91.5,-1.02,0,91.4,-1.04,-3.23,-5.26,0.106,326,9.5,0.000273,28.5,0,0,28.5,0,0,0,0,0,0,196,53.4,35.7,197,53.3,0,19,0.837,319,114,0.16,12,1,81,3,End
161,2.47,-62.5,161,2.68,-1.54,5.22,0.0784,327,8.67,0.000406,91.3,-1.35,0,91.3,-1.35,-3.07,-6.25,0.11,326,8.68,0.000353,28.5,0,0,28.5,0,0,0,0,0,0,202,53.3,-14.8,202,53.3,0.000001,19.6,0.797,321,117,0.154,12,1,81,3,End
161,2.67,25,161,2.5,-1.9,3.83,0.0819,327,8.71,0.000505,91.2,-1.63,-31.3,91.2,-1.66,-2.87,-4.74,0.104,326,8.86,0.000335,28.5,0,0,28.5,0,0,0,0,0,0,207,53.3,10.3,208,53.3,0.000001,18.4,0.914,324,121,0.176,12,1,81,3,End
161,2.25,-43.8,161,2.3,-2.2,5.22,0.0708,327,6.59,0.000353,91,-1.9,18.8,91,-1.93,-2.64,-6.18,0.106,326,9.22,0.000475,28.5,0,0,28.5,0,0,0,0,0,0,212,53.3,19.6,213,53.3,0,24,0.862,319,119,0.164,12,1,81,3,End
161,1.9,-50,161,2.07,-2.49,5.78,0.0958,327,8.72,0.000426,90.8,-2.25,-6.25,90.8,-2.18,-2.37,-4.1,0.0776,325,8.27,0.000358,28.5,0,6.25,28.5,0,0,0,0,0,0,218,53.3,-24.8,218,53.3,0,22.6,0.9,320,117,0.174,12,1,81,3,End
162,1.85,31.3,162,1.79,-2.75,3.69,0.0704,327,6.87,0.000243,90.6,-2.4,6.25,90.6,-2.41,-2.06,-5.22,0.086,326,7.67,0.000407,28.5,0.025,6.25,28.5,0,0,0,0,0,0,223,53.2,-23.5,224,53.3,0,24.4,1.09,324,118,0.211,12,1,81,3,End
144,-0.65,56.3,144,-0.739,2.2,-4.51,0.0873,327,6.92,0.00014,100,-2.85,43.8,100,-2.91,-0.562,-4.46,0.0736,326,8.26,0.000443,27.5,0,0,27.5,0,0,0,0,0,0,-886,53.3,1,-886,53.3,0,22.4,0.893,319,114,0.172,12,1,2,3,End
144,-0.625,-37.5,144,-0.526,2.23,-4.42,0.0879,327,7.37,0.00007,100,-3.17,-18.8,100,-2.95,-0.401,-6.03,0.117,326,10.7,0.000719,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-881,53.3,11,-881,53.3,0,20.6,0.991,324,116,0.191,12,1,119,3,End
144,-0.425,-56.3,144,-0.301,2.26,-4.17,0.0815,327,6.24,0.000026,99.7,-3.1,-37.5,99.7,-2.98,-0.231,-6.98,0.127,326,11,0.000864,27.5,0,0,27.5,0,0,0,0,0,0,-876,53.3,2.81,-875,53.3,0.000001,20.6,0.856,324,119,0.165,12,1,119,3,End
144,0.05,68.7,144,-0.0661,2.27,-4.72,0.0847,327,5.04,0.000053,99.4,-3.13,-31.3,99.3,-3,-0.0534,-8.11,0.141,325,10.4,0.001,27.5,0,0,27.5,0,0,0,0,0,0,-870,53.3,-17.5,-870,53.3,0.000001,29.6,0.876,320,114,0.166,12,1,119,3,End
144,-0.15,-81.2,144,0,0,-2.43,0.0476,327,2.95,-0.00002,99.1,-3.1,-31.3,99.1,-3,0,-5.99,0.103,326,9.59,0.000697,27.5,0,0,27.5,0,0,0,0,0,0,-865,53.3,8.19,-865,53.3,0,20.9,0.98,324,117,0.187,12,1,119,3,End
144,-0.1,-56.3,144,0,0,-1.91,0.0485,327,3.69,-0.000027,98.8,-3.08,-18.8,98.8,-3,0,-5.64,0.103,326,10,0.000598,27.5,0,-6.25,27.5,0,0,0,0,0,0,-860,53.2,-41.1,-859,53.3,0,26.3,0.963,324,119,0.185,12,1,119,3,End
144,0.125,68.7,144,0,0,-4.73,0.0639,327,3,0.000029,98.5,-3.05,-18.8,98.5,-3,0,-5.45,0.106,326,10.6,0.000694,27.5,0,0,27.5,0,0,0,0,0,0,-854,53.2,-44.8,-854,53.3,0,29.5,0.924,321,118,0.176,12,1,119,3,End
144,-0.1,-50,144,0,0,-1.36,0.049,327,4.37,-0.00002,98.2,-2.88,-31.3,98.2,-3,0,-6.34,0.0988,326,9.57,0.000632,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-849,53.3,10.5,-849,53.3,0.000001,21.2,0.894,324,118,0.173,12,1,119,3,End
144,-0.175,-81.2,144,0,0,-3.7,0.0433,327,1.55,-0.000024,97.9,-2.8,-12.5,97.9,-3,0,-5.28,0.09,326,9.93,0.000504,27.5,0,0,27.5,0,0,0,0,0,0,-844,53.3,-34,-843,53.3,-0.000001,18.5,0.93,324,116,0.179,12,1,119,3,End
144,-0.15,-75,144,0,0,-0.734,0.0484,327,4.71,-0.00002,97.6,-2.83,-37.5,97.6,-3,0,-4.53,0.071,326,8.73,0.000405,27.5,0,0,27.5,0,0,0,0,0,0,-838,53.5,64.2,-838,53.3,0,15.8,0.735,324,113,0.138,12,1,119,3,End
154,3.13,6.25,154,3,0,2.25,0.0372,327,6.49,0.000217,74.5,-0.075,-31.3,74.5,0,0,-2.59,0.0617,326,5.38,-0.000019,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-1240,53.3,-2.75,-1240,53.3,0,22.6,0.858,324,119,0.164,12,1,2,3,End
154,3.13,0,154,3,0,4.77,0.0847,327,8.54,0.000565,74.5,0.025,6.25,74.5,0,0,-4.03,0.0738,326,3.97,0.000011,29.5,0,6.25,29.5,0,0,0,0,0,0,-1230,53.4,39.9,-1230,53.3,-0.000001,18,0.77,319,116,0.148,12,1,20,3,End
154,3.1,31.3,154,3,0,6.67,0.0959,327,7.39,0.000619,74.5,0.05,18.8,74.5,0,0,-4.33,0.0742,326,4.18,0.000035,29.5,0.025,6.25,29.5,0,0,0,0,0,0,-1230,53.2,-75.9,-1230,53.3,0,28.1,0.92,321,118,0.174,12,1,20,3,End
155,3.13,37.5,155,3,0,4.66,0.118,327,12.5,0.000775,74.5,-0.075,-31.3,74.5,0,0,-2.89,0.0616,326,5.18,-0.000019,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-1220,53.2,-57.1,-1220,53.3,0,26.2,0.981,324,118,0.187,12,1,20,3,End
155,2.9,0,155,3,0,4.6,0.0963,327,11.1,0.000614,74.5,0.025,6.25,74.5,0,0,-3.85,0.0734,326,4.42,0,29.5,0,0,29.5,0,0,0,0,0,0,-1220,53.4,30.9,-1220,53.3,0,17.1,0.729,319,117,0.138,12,1,20,3,End
155,2.8,-31.3,155,3,0,6.77,0.0997,327,8.94,0.000636,74.5,0.05,18.8,74.5,0,0,-4.14,0.0747,326,5.66,0.000034,29.5,0,0,29.5,0,0,0,0,0,0,-1210,53.3,-37.3,-1210,53.3,0.000001,22.7,0.866,320,119,0.166,12,1,20,3,End
156,3.13,12.5,156,2.99,-0.149,1.94,0.0511,327,8.7,0.000292,74.5,0.325,43.8,74.5,0.201,2.26,0.595,0.0232,326,2.1,0.000012,29.5,0,0,29.5,0,0,0,0,0,0,-1210,53.3,-44.4,-1210,53.3,0.000001,22.7,0.912,324,118,0.176,12,1,20,3,End
156,3.1,6.25,156,2.97,-0.319,4.69,0.0818,327,8,0.000496,74.5,0.475,31.3,74.5,0.427,2.25,5.38,0.0972,326,6.45,0.000078,29.5,0,0,29.5,0,0,0,0,0,0,-1200,53.4,43.4,-1200,53.3,-0.000001,15.4,0.705,324,117,0.134,12,1,20,3,End
156,2.95,18.8,156,2.93,-0.481,4.66,0.1,327,10.4,0.000578,74.5,0.675,-6.25,74.6,0.641,2.22,6.92,0.131,326,8.23,0.000232,29.5,0,0,29.5,0,0,0,0,0,0,-1200,53.3,-32.1,-1200,53.3,0,19.2,0.929,320,117,0.177,12,1,20,3,End
156,2.95,62.5,156,2.87,-0.654,5.09,0.0909,327,9.61,0.000599,74.6,0.85,12.5,74.6,0.869,2.17,5.3,0.0997,326,7.14,0.000177,29.5,0.025,6.25,29.5,0,0,0,0,0,0,-1190,53.4,6,-1190,53.3,0,14.7,0.917,324,116,0.174,12,1,20,3,End
142,-2.22,-25,142,-2.2,2.33,-3,0.0736,327,8.77,0.000292,90.2,2.22,18.8,90.2,2.04,2.53,5.61,0.108,326,8.64,0.000515,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-1960,53.3,-5.5,-1960,53.3,0,16.1,0.823,324,119,0.159,12,1,2,3,End
142,-1.98,-31.3,142,-1.95,2.6,-3.05,0.0579,327,7.67,0.000218,90.4,2.3,0,90.4,2.28,2.24,5.08,0.092,326,9.36,0.000414,27.5,0,0,27.5,0,0,0,0,0,0,-1960,53.3,-1.06,-1960,53.3,0.000001,22.1,0.936,324,118,0.18,12,1,107,3,End
142,-1.58,50,142,-1.67,2.85,-4.83,0.0783,327,6.81,0.000312,90.7,2.28,-50,90.7,2.49,1.92,3.71,0.0534,326,6.56,0.000253,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1950,53.4,9.94,-1950,53.3,0.000001,18.5,0.776,320,117,0.15,12,1,107,3,End
142,-1.45,-18.8,142,-1.38,3.05,-4.59,0.0885,327,8.33,0.000269,90.9,2.63,12.5,90.9,2.66,1.59,5.69,0.112,326,10.4,0.000646,27.5,0,0,27.5,0,0,0,0,0,0,-1950,53.5,56,-1950,53.3,0,11.1,0.692,325,119,0.131,12,1,107,3,End
142,-1.25,-43.8,142,-1.07,3.21,-4.33,0.0791,327,7.07,0.000173,91.2,2.65,-25,91.2,2.8,1.23,3.28,0.0677,326,10.5,0.000355,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-1940,53.2,-40.5,-1940,53.3,0,27,1.09,324,119,0.208,12,1,107,3,End
142,-0.7,43.8,142,-0.731,3.33,-3.72,0.0899,327,7.74,0.000157,91.5,2.92,-12.5,91.5,2.91,0.845,5.88,0.0895,326,8.71,0.00051,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1940,53.3,-3.13,-1940,53.3,0,22.8,0.843,319,118,0.162,12,1,107,3,End
142,-0.525,-50,141,-0.407,3.4,-1.17,0.0469,327,7.45,0.000014,91.8,3.15,6.25,91.8,2.97,0.474,5.83,0.106,326,9.67,0.00074,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-1930,53.3,-31.8,-1930,53.3,0.000001,15.5,0.771,324,121,0.147,12,1,107,3,End
141,-0.15,-18.8,141,-0.0646,3.44,-3.34,0.0687,327,6.68,-0.000033,92.1,3.17,37.5,92.1,3,0.0818,8.03,0.139,326,10.2,0.000947,27.5,0,0,27.5,0,0,0,0,0,0,-1930,53.3,-35.6,-1930,53.3,-0.000001,22.1,1.04,324,116,0.201,12,1,107,3,End
141,0.1,56.3,141,0,0,-3.84,0.0657,327,4.27,0.000041,92.3,2.97,6.25,92.4,3,0,6.46,0.12,326,11.4,0.000774,27.5,0,0,27.5,0,0,0,0,0,0,-1920,53.4,3.38,-1920,53.3,-0.000001,15.6,0.856,319,114,0.164,12,1,107,3,End
141,-0.1,-43.8,141,0,0,-2.29,0.0422,327,5.03,-0.000018,92.6,2.97,-18.8,92.6,3,0,4.98,0.095,326,10.7,0.000599,27.5,0,0,27.5,0,0,0,0,0,0,-1920,53.3,-43.3,-1920,53.3,0,21.7,0.823,325,120,0.157,12,1,107,3,End
152,3.22,37.5,152,3,0,3.96,0.0761,327,7.29,0.000479,105,0,0,105,0,0,1.05,0.0258,326,1.38,0.000001,28.5,0,0,28.5,0,0,0,0,0,0,-849,53.4,-7.75,-849,53.3,0,18.7,0.796,324,116,0.153,12,1,2,3,End
152,3.2,56.3,152,3,0,3.67,0.0811,327,9.29,0.00051,105,0,-6.25,105,0,0,0.711,0.0239,326,1.33,0.000002,28.5,0,0,28.5,0,0,0,0,0,0,-844,53.3,-21.4,-844,53.3,0.000001,23.5,0.975,324,117,0.189,12,1,71,3,End
153,3.05,50,153,3,0,5.85,0.108,327,10.2,0.000669,105,0.025,6.25,105,0,0,1.18,0.0199,326,2.69,0.000002,28.5,0,0,28.5,0,0,0,0,0,0,-839,53.4,12.6,-838,53.3,-0.000001,20,0.867,324,114,0.167,12,1,71,3,End
153,3,43.8,153,3,0,4.73,0.0914,328,10,0.000565,105,0,0,105,0,0,0.207,0.0289,326,2.2,-0.000002,28.5,0,0,28.5,0,0,0,0,0,0,-833,53.4,28.4,-833,53.3,0,16.4,0.675,325,118,0.127,12,1,71,3,End
153,2.85,-37.5,153,3,0,5.52,0.113,327,11.1,0.000756,105,-0.025,-12.5,105,0,0,1.26,0.0235,326,0.983,0.000002,28.5,0,0,28.5,0,0,0,0,0,0,-828,53.3,15.4,-827,53.3,0,21.5,0.878,319,121,0.168,12,1,71,3,End
154,2.92,25,154,3,0,3.63,0.0633,327,8.9,0.000371,105,0,0,105,0,0,0.251,0.0243,326,2.18,0.000003,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-823,53.4,17.3,-822,53.3,0,20.2,0.876,324,113,0.169,12,1,71,3,End
154,3.03,31.3,154,3,0,3.31,0.0617,327,8.56,0.000361,105,0,6.25,105,0,0,0.415,0.0216,326,1.86,0.000006,28.5,0,0,28.5,0,0,0,0,0,0,-817,53.3,-65.1,-817,53.3,0.000001,20.1,0.812,324,117,0.155,12,1,71,3,End
154,3.1,6.25,154,3,0,3.11,0.0545,327,7.54,0.000299,105,0,0,105,0,0,-0.177,0.0219,326,2.04,-0.000002,28.5,0,0,28.5,0,0,0,0,0,0,-812,53.4,17.4,-812,53.3,-0.000001,20,0.981,324,117,0.189,12,1,71,3,End
154,3.15,-6.25,155,3,0,4.13,0.0834,327,9.47,0.000534,105,0.025,12.5,105,0,0,0.799,0.019,326,2.02,0,28.5,0,0,28.5,0,0,0,0,0,0,-807,53.3,-0.375,-806,53.3,0,25.1,0.857,324,118,0.163,12,1,71,3,End
155,3.17,25,155,3,0,4.04,0.0769,327,9.05,0.000516,105,0,0,105,0,0,0.711,0.0213,326,1.44,0,28.5,0,0,28.5,0,0,0,0,0,0,-801,53.2,-54.3,-801,53.3,0,22.3,0.873,324,118,0.167,12,1,71,3,End
157,3,31.3,157,3,0,3.9,0.0732,327,8.44,0.000439,105,0.025,12.5,105,0,0,0.667,0.0213,326,1.09,0,27.5,0,0,27.5,0,0,0,0,0,0,-1430,53.4,21.8,-1430,53.3,0,16.4,0.831,322,117,0.161,12,1,2,3,End
158,3.03,-62.5,158,3,0,4.1,0.0682,327,9.47,0.000376,105,-0.025,-12.5,105,0,0,0.503,0.0196,326,2.61,0.000004,27.5,0,0,27.5,0,0,0,0,0,0,-1420,53.4,-17.8,-1420,53.3,-0.000001,16.3,0.846,322,116,0.163,12,1,112,3,End
158,3.1,-25,158,3,0,4.62,0.0752,327,9.33,0.000466,105,0,0,105,0,0,1.78,0.0231,326,3.64,0.000004,27.5,0,0,27.5,0,0,0,0,0,0,-1420,53.4,32.3,-1410,53.3,0,16.8,0.918,321,118,0.176,12,1,112,3,End
158,3.2,37.5,158,3,0,3.45,0.0804,327,9.47,0.000544,105,0.025,12.5,105,0,0,0.535,0.0221,326,0.791,-0.000003,27.5,0,0,27.5,0,0,0,0,0,0,-1410,53.5,87.3,-1410,53.3,0,13.1,0.741,322,117,0.138,12,1,112,3,End
159,3,0,159,3,0,5.63,0.0976,327,10.7,0.000621,105,0,0,105,0,0,1.39,0.0248,326,2.21,0,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-1400,53.3,-2.94,-1400,53.3,0,17.6,0.828,322,118,0.16,12,1,112,3,End
159,2.88,-18.8,159,3,0,5.41,0.0924,327,11.1,0.000578,105,-0.025,-12.5,105,0,0,0.844,0.0184,326,2.59,-0.000002,27.5,0,6.25,27.5,0,0,0,0,0,0,-1400,53.3,-5,-1400,53.3,0.000001,21,0.946,322,120,0.183,12,1,112,3,End
159,2.97,43.8,159,3,0,5.8,0.109,327,10.7,0.000662,105,0.025,12.5,105,0,0,1.3,0.0225,326,1.37,0.000002,27.5,0,6.25,27.5,0,0,0,0,0,0,-1390,53.4,12.6,-1390,53.3,0.000001,16.7,0.783,322,118,0.15,12,1,112,3,End
159,2.83,-37.5,159,3,0,5.17,0.0792,327,10.3,0.000485,105,0,0,105,0,0,0.843,0.021,326,2.5,-0.000002,27.5,0,0,27.5,0,0,0,0,0,0,-1390,53.5,54.7,-1390,53.3,0,14.8,0.715,322,116,0.134,12,1,112,3,End
160,3.08,18.8,160,2.99,-0.246,5.14,0.104,327,11.3,0.000647,105,-0.05,68.7,105,-0.221,-3.43,-4.07,0.0576,326,7.23,0.000018,27.5,0,0,27.5,0,0,0,0,0,0,-1380,53.2,-36.8,-1380,53.3,0,23.7,1.08,321,122,0.206,12,1,112,3,End
160,3.13,68.7,160,2.94,-0.651,4.11,0.0859,327,10.7,0.000564,105,-0.55,-6.25,105,-0.575,-3.37,-4.75,0.0796,326,5.49,0.00014,27.5,0,0,27.5,0,0,0,0,0,0,-1380,53.3,-1.75,-1380,53.3,0,20,0.829,322,119,0.159,12,1,112,3,End
141,-0.1,-43.8,141,0,0,-2.24,0.0476,327,4.63,-0.000028,92.9,3.05,6.25,92.9,3,0,5.09,0.0918,326,10.3,0.000606,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-1910,53.3,18.9,-1910,53.3,0,20,0.968,324,115,0.186,12,1,2,3,End
141,0.125,62.5,141,0,0,-7.86,0.0714,327,1.57,0.000044,93.2,3.03,0,93.3,3,0,5.68,0.107,326,10.4,0.000707,27.5,0,6.25,27.5,0,0,0,0,0,0,-1910,53.4,32.3,-1910,53.3,0,17.9,0.812,319,115,0.158,12,1,107,3,End
141,-0.1,-50,141,0,0,-1.95,0.0483,327,5.46,-0.000021,93.5,2.97,25,93.5,3,0,6.13,0.108,326,9.87,0.000693,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-1900,53.4,-23.1,-1900,53.3,-0.000001,14.9,0.851,324,117,0.163,12,1,107,3,End
141,-0.1,-37.5,141,0,0,-1.95,0.043,327,5.81,-0.000018,93.8,2.85,12.5,93.8,3,0,4.71,0.0877,326,10.5,0.000518,27.5,0,0,27.5,0,0,0,0,0,0,-1900,53.4,32.4,-1890,53.3,0,18.8,0.891,324,117,0.17,12,1,107,3,End
