@relation experiment_11

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
198,-0.025,-6.25,198,0,0,-0.939,0.0213,330,1.48,0.000001,158,0.075,37.5,158,0,0,-0.687,0.0219,329,2.57,0,119,0,0,119,0,0,0,0,0,0,-1960,0.001,0.5,-1960,0,0,-0.0267,0,330,0,-0.000001,12,1,0,50,'Layer 3 Up'
198,-0.025,-18.8,198,0,0,-0.939,0.0202,330,1.03,0.000005,158,0.075,37.5,158,0,0,-0.617,0.0128,329,2.39,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-1960,0.001,0.75,-1960,0,0,0.0381,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0,6.25,198,0,0,-0.779,0.0219,330,0.473,0,158,0.05,37.5,158,0,0,0.972,0.0207,329,0.618,-0.000002,119,0.025,6.25,119,0,0,0,0,0,0,-1960,-0.001,-0.5,-1960,0,0,-0.0267,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0,-12.5,198,0,0,0.82,0.0338,330,2.08,0.000002,158,0.075,37.5,158,0,0,1.16,0.0187,329,0.53,0,119,0.025,12.5,119,0,0,0,0,0,0,-1960,0,-0.5,-1960,0,0,0.13,0,330,0,0.000001,12,1,0,50,'Layer 3 Up'
198,-0.025,-12.5,198,0,0,-2.22,0.0198,330,2.32,0.000001,158,0.075,43.8,158,0,0,-0.24,0.0181,329,1.75,0,119,0,0,119,0,0,0,0,0,0,-1960,0,0.25,-1960,0,0,0.0384,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0,6.25,198,0,0,0.18,0.0209,330,0.979,-0.000002,158,0.05,31.3,158,0,0,-0.369,0.0183,328,2.32,-0.000001,119,0,0,119,0,0,0,0,0,0,-1960,-0.00075,0.0625,-1960,0,0,-1.16,0,329,0,0,12,1,0,50,'Layer 3 Up'
178,-17.8,18.8,178,-17.9,0,-5.84,0.122,329,31,0.00463,122,-32.5,-12.5,122,-32.3,-0.000095,-8.24,0.149,327,47.5,0.0101,81.4,-33.8,-50,81.1,-33.7,0,0,0,0,0,-1960,-0.001,-0.25,-1960,0,0,-0.313,0,329,0,-0.000001,12,1,2,50,'Layer 3 Up'
176,-17.8,50,176,-17.9,0,-6.12,0.118,329,30.9,0.0044,119,-32,163,118,-32.3,0.000095,-12.5,0.193,327,47.5,0.0132,78,-33.6,6.25,77.8,-33.7,-0.000095,0,0,0,0,-1960,0.002,1,-1960,0,0,-0.0917,0,329,0,-0,12,1,7,50,'Layer 3 Up'
174,-18,-75,174,-17.9,0,-7.48,0.124,329,30.1,0.00456,115,-32.3,-68.7,115,-32.3,-0.000095,-11.3,0.207,327,49.6,0.0143,74.7,-33.7,6.25,74.4,-33.7,-0.000095,0,0,0,0,-1960,-0.002,-0.75,-1960,0,0,-2.22,0,329,0,-0,12,1,7,50,'Layer 3 Up'
173,-18,-6.25,173,-17.9,0,-7.85,0.111,329,30.1,0.0041,112,-32.4,-81.2,112,-32.3,0.000095,-9.89,0.187,327,50.9,0.0129,71.3,-33.7,12.5,71,-33.7,0,0,0,0,0,-1960,-0.001,-0.5,-1960,0,0,-0.406,0,329,0,0,12,1,7,50,'Layer 3 Up'
171,-18,0,171,-17.9,0,-7.42,0.123,329,29,0.00459,109,-32.2,68.7,109,-32.3,-0.000095,-7.72,0.183,327,50.5,0.0126,67.9,-33.7,-12.5,67.7,-33.7,0.000191,0,0,0,0,-1960,0.001,0.5,-1960,0,0,-0.249,0,329,0,0,12,1,7,50,'Layer 3 Up'
169,-17.9,6.25,169,-17.9,0,-6.05,0.129,329,30.3,0.00498,106,-32.5,-50,105,-32.3,0.000095,-8.2,0.171,327,49.6,0.0118,64.6,-33.7,-6.25,64.3,-33.7,0.000191,0,0,0,0,-1960,-0.0035,-1.69,-1960,0,0,-0.0917,0,329,0,0,12,1,7,50,'Layer 3 Up'
167,-17.8,37.5,167,-17.9,0,-3.48,0.116,329,33.1,0.00429,103,-32.4,62.5,102,-32.3,-0.000095,-10.1,0.153,328,50,0.0103,61.2,-33.7,37.5,60.9,-33.7,0.000095,0,0,0,0,-1960,0.00275,1.13,-1960,0,0,-0.119,0,329,0,0.000001,12,1,7,50,'Layer 3 Up'
166,-17.8,-6.25,165,-17.9,0,-6.96,0.123,329,30.9,0.00457,99.3,-32.2,75,99,-32.3,0.000095,-7.41,0.181,327,49.4,0.0122,57.8,-33.8,-25,57.6,-33.7,-0.000191,0,0,0,0,-1960,0.00275,0.875,-1960,0,0,0.13,0,329,0,0,12,1,7,50,'Layer 3 Up'
164,-18,-37.5,164,-17.9,0,-6.21,0.101,329,29.6,0.00377,96,-32.4,-81.2,95.8,-32.3,-0.000095,-9.71,0.203,327,49.3,0.0141,54.5,-33.6,25,54.2,-33.7,-0.000191,0,0,0,0,-1960,0.002,0.75,-1960,0,0,0.287,0,329,0,0,12,1,7,50,'Layer 3 Up'
162,-17.9,-62.5,162,-17.9,0,-7.23,0.119,329,30.4,0.00436,92.8,-32.4,-62.5,92.5,-32.3,0.000095,-11.8,0.18,328,49.2,0.0122,51.1,-33.7,37.5,50.8,-33.7,0,0,0,0,0,-1960,-0.001,-0.25,-1960,0,0,0.0382,0,330,0,-0.000001,12,1,7,50,'Layer 3 Up'
160,-17.8,56.3,160,-17.9,0,-6.83,0.109,329,29.2,0.00407,89.6,-32.5,-37.5,89.3,-32.3,-0.000095,-10.9,0.168,327,46.1,0.0112,47.7,-33.8,12.5,47.5,-33.7,-0.000095,0,0,0,0,-1960,0.001,0.75,-1960,0,0,0.0382,0,329,0,0,12,1,7,50,'Layer 3 Up'
198,0,-12.5,198,0,0,-2.22,0.0236,330,2.54,0.000002,158,0.025,12.5,158,0,0,-0.815,0.0175,329,2.74,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-1960,0,0,-1960,0,0,0.195,0,330,0,0,12,1,2,50,'Layer 3 Up'
198,0.05,18.8,198,0,0,-4.94,0.0291,330,5.51,0,158,0.025,6.25,158,0,0,-0.368,0.0224,329,2.7,0.000004,119,0.025,12.5,119,0,0,0,0,0,0,-1960,0.001,0.25,-1960,0,0,-0.249,0,330,0,0.000001,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,-1.74,0.0194,330,2.32,0,158,0.025,12.5,158,0,0,1.42,0.0182,329,0.192,0.000004,119,-0.025,-12.5,119,0,0,0,0,0,0,-1960,-0.00175,-0.438,-1960,0,0,0.195,0,330,0,-0.000001,12,1,0,50,'Layer 3 Up'
198,0.025,12.5,198,0,0,-0.3,0.017,330,1.31,0,158,0.05,25,158,0,0,0.594,0.0171,328,0.558,0.000003,119,0,0,119,0,0,0,0,0,0,-1960,-0.001,0.0625,-1960,0,0,-0.0267,0,330,0,-0.000001,12,1,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.181,0.0328,330,0.805,0.000002,158,0,12.5,158,0,0,0.594,0.0183,328,0.62,0,119,0.025,6.25,119,0,0,0,0,0,0,-1960,0,0.25,-1960,0,0,0.0384,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,0.025,6.25,198,0,0,-0.298,0.02,330,0.888,0.000002,158,0,12.5,158,0,0,0.783,0.0212,329,0.498,0.000001,119,0,0,119,0,0,0,0,0,0,-1960,-0.00225,-1.38,-1960,0,0,-0.183,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,-0.025,-6.25,198,0,0,0.0205,0.0243,330,1.1,0.000005,158,0.025,12.5,158,0,0,0.336,0.017,329,1.01,0.000004,119,0.025,12.5,119,0,0,0,0,0,0,-1960,0,-0.25,-1960,0,0,-0.0267,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0.025,6.25,198,0,0,0.0213,0.0208,330,1.51,0.000001,158,0.025,18.8,158,0,0,0.336,0.0236,328,0.908,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1960,0.001,0.25,-1960,0,0,-0.249,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,0.025,0,198,0,0,-2.06,0.0274,330,1.35,0.000004,158,0.025,12.5,158,0,0,0.783,0.0184,328,0.581,0.000002,119,0,0,119,0,0,0,0,0,0,-1960,-0.001,-0.5,-1960,0,0,-0.341,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,1.3,0.0207,330,2.63,0,158,0.025,12.5,158,0,0,0.525,0.0188,329,0.969,-0.000001,119,0,0,119,0,0,0,0,0,0,-1960,0.001,0.5,-1960,0,0,-0.249,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0,12.5,198,0,0,-1.9,0.0195,330,1.97,-0.000001,158,0.075,37.5,158,0,0,0.207,0.0216,328,1.47,0.000001,119,0,0,119,0,0,0,0,0,0,-1960,0,0.25,-1960,0,0,0.195,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,0.025,6.25,198,0,0,0.661,0.025,330,2.05,-0.000003,158,0.05,18.8,158,0,0,0.207,0.0185,328,1.08,0,119,0,0,119,0,0,0,0,0,0,-1960,0,0,-1960,0,0,-0.0917,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,-0.025,-18.8,198,0,0,-1.9,0.0242,330,1.86,0.000002,158,0.05,25,158,0,0,-0.498,0.0197,329,2.68,0.000003,119,-0.025,-12.5,119,0,0,0,0,0,0,-1960,0.00325,1.31,-1960,0,0,0.417,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,0.179,0.0205,330,2.03,0,158,0.025,12.5,158,0,0,-0.18,0.0218,328,2.56,0.000003,119,0,0,119,0,0,0,0,0,0,-1960,0.001,0,-1960,0,0,0.195,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0.025,0,198,0,0,-2.38,0.018,330,2.61,0.000002,158,0.075,37.5,158,0,0,-0.499,0.0222,328,2.49,0.000002,119,0,0,119,0,0,0,0,0,0,-1960,0,0,-1960,0,0,0.0382,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,0.025,6.25,198,0,0,-2.22,0.0222,330,2.22,-0.000001,158,0.05,25,158,0,0,0.207,0.0225,329,0.881,0,119,0,-6.25,119,0,0,0,0,0,0,-1960,0.001,0.0625,-1960,0,0,-0.0917,0,330,0,-0.000001,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,0.819,0.0207,330,2.06,0,158,0.1,50,158,0,0,0.207,0.0184,329,1.08,0.000003,119,0,0,119,0,0,0,0,0,0,-1960,0,-0.25,-1960,0,0,-0.0267,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0.025,18.8,198,0,0,0.34,0.0242,330,1.49,0.000002,158,0.075,31.3,158,0,0,0.783,0.0376,329,0.973,0.000002,119,0,6.25,119,0,0,0,0,0,0,-1960,-0.002,-0.5,-1960,0,0,0.0384,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,0.5,0.0242,330,1.41,-0.000002,158,0.05,25,158,0,0,0.972,0.0184,329,0.262,0.000002,119,0,6.25,119,0,0,0,0,0,0,-1960,-0.001,-0.25,-1960,0,0,0.13,0,330,0,-0,12,1,0,50,'Layer 3 Up'
198,0.025,12.5,198,0,0,-1.1,0.0203,330,1.89,0,158,-0.025,-18.8,158,0,0,0.843,0.0153,329,1.94,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1960,0,0.25,-1960,0,0,-1.31,0,330,0,0,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,0.819,0.0204,330,2.04,0.000004,158,0.075,31.3,158,0,0,0.0189,0.0189,328,0.89,0.000002,119,0,6.25,119,0,0,0,0,0,0,-1960,0,-0.25,-1960,0,0,-0.0267,0,330,0,0,12,1,0,50,'Layer 3 Up'
141,0.025,25,141,0,0,-4.92,0.0536,327,4.99,-0.000033,101,3.25,43.8,101,3,0,5.03,0.106,326,10.7,0.000671,29.5,0,0,29.5,0,0,0,0,0,0,-668,53.3,-27.3,-667,53.3,0,23.2,0.978,323,115,0.189,12,1,2,3,'Layer 3 Up'
141,0.075,43.8,141,0,0,-4.48,0.0565,327,5.45,-0.000035,101,3.05,6.25,101,3,0,7.75,0.152,325,13.2,0.00104,29.5,0,0,29.5,0,0,0,0,0,0,-663,53.3,-7.75,-662,53.3,0.000001,23.1,0.986,323,118,0.19,12,1,28,3,'Layer 3 Up'
141,-0.1,-56.3,141,0,0,-2.2,0.072,327,4.65,0.000044,102,2.9,0,102,3,0,7.19,0.126,325,11.4,0.000769,29.5,0,0,29.5,0,0,0,0,0,0,-657,53.4,45.9,-657,53.3,0,21.4,0.946,317,115,0.18,12,1,28,3,'Layer 3 Up'
141,0.05,43.8,141,0,0,-3.04,0.0525,327,7.47,-0.000008,102,2.92,6.25,102,3,0,6.78,0.137,325,13.2,0.000777,29.5,0,0,29.5,0,0,0,0,0,0,-652,53.5,44,-651,53.3,0,18.4,0.795,323,117,0.151,12,1,28,3,'Layer 3 Up'
141,-0.075,-43.8,141,0,0,-3.93,0.0714,327,2.43,0.000044,102,2.92,-12.5,102,3,0,5.57,0.102,325,11,0.000642,29.5,0,0,29.5,0,0,0,0,0,0,-647,53.3,-44.7,-646,53.3,0,23.9,0.955,318,115,0.184,12,1,28,3,'Layer 3 Up'
141,0.125,68.7,141,0,0,-2.79,0.0578,327,8.21,-0.000027,103,2.92,-12.5,103,3,0,5.91,0.104,325,10.7,0.000589,29.5,0,-6.25,29.5,0,0,0,0,0,0,-641,53.3,-22.8,-641,53.3,0,23.3,1.03,322,116,0.2,12,1,28,3,'Layer 3 Up'
141,0.175,12.5,141,0.208,3.43,-0.847,0.0187,327,2.57,0.000001,103,2.88,18.8,103,2.99,-0.23,4.48,0.0841,325,9.72,0.000531,29.5,0,0,29.5,0,0,0,0,0,0,-636,53.3,-26.4,-636,53.3,-0.000001,22.8,0.982,317,118,0.189,12,1,28,3,'Layer 3 Up'
142,0.625,56.3,142,0.548,3.38,4.31,0.0905,327,5.33,0.000128,103,2.78,-6.25,103,2.95,-0.621,3.7,0.0627,326,7.16,0.000317,29.5,0,0,29.5,0,0,0,0,0,0,-631,53.5,35.3,-630,53.3,0,17.8,0.741,318,115,0.141,12,1,28,3,'Layer 3 Up'
142,0.925,56.3,142,0.882,3.29,3.6,0.0762,327,4.21,0.000168,103,2.83,-43.8,103,2.87,-1,2.07,0.056,326,7.39,0.000304,29.5,0,0,29.5,0,0,0,0,0,0,-625,53.3,32,-625,53.3,0,30.9,1.05,317,115,0.201,12,1,28,3,'Layer 3 Up'
142,1.1,-37.5,142,1.22,3.14,3.67,0.0531,327,7.98,0.00009,104,2.95,12.5,104,2.74,-1.39,1.92,0.0513,325,8.38,0.000266,29.5,0,0,29.5,0,0,0,0,0,0,-620,53.3,0.5,-619,53.3,0,23.3,0.815,324,119,0.154,12,1,28,3,'Layer 3 Up'
142,1.45,25,142,1.51,2.97,4.82,0.0845,327,6.68,0.000271,104,2.58,25,104,2.59,-1.72,6.53,0.116,325,10.3,0.000616,29.5,0,0,29.5,0,0,0,0,0,0,-615,53.4,21.1,-614,53.3,0.000001,17.8,0.734,319,116,0.141,12,1,28,3,'Layer 3 Up'
162,0.175,75,162,0,0,3.61,0.055,327,0.973,-0.000024,82.7,-3.25,-43.8,82.6,-3,0,-4.3,0.0688,325,7.1,0.000463,28.5,0,-6.25,28.5,0,0,0,0,0,0,117,53.1,-73.1,118,53.3,0,27.3,1.12,323,118,0.214,12,1,2,3,'Layer 3 Up'
162,-0.2,-106,162,0,0,4.15,0.0683,327,4.55,0,82.4,-3.05,-18.8,82.4,-3,0,-8.47,0.127,325,8.34,0.000821,28.5,0.025,12.5,28.5,0,0,0,0,0,0,123,53.3,7.5,123,53.3,0,23.6,1.01,318,122,0.194,12,1,84,3,'Layer 3 Up'
162,-0.175,-81.2,162,0,0,4.7,0.0716,327,2.86,0,82.1,-3.08,-43.8,82.1,-3,0,-6.74,0.101,326,9.24,0.000652,28.5,0,-6.25,28.5,0,0,0,0,0,0,128,53.4,3.94,128,53.3,0.000001,20.6,0.949,319,116,0.184,12,1,84,3,'Layer 3 Up'
162,-0.2,-81.2,162,0,0,6.65,0.0741,327,1.41,0,81.8,-2.83,18.8,81.8,-3,0,-7.61,0.128,325,10.3,0.000783,28.5,0.025,6.25,28.5,0,0,0,0,0,0,133,53.4,10.2,134,53.3,0,17,0.758,320,119,0.146,12,1,84,3,'Layer 3 Up'
162,-0.15,-62.5,162,0,0,5.55,0.068,327,2.44,0.00001,81.5,-2.85,6.25,81.5,-3,0,-5.22,0.0945,325,10.8,0.000533,28.5,0.025,12.5,28.5,0,0,0,0,0,0,139,53.3,-21.9,139,53.3,0,23.4,1.05,319,119,0.204,12,1,84,3,'Layer 3 Up'
162,-0.25,-119,162,0,0,5.55,0.0745,327,2.9,0,81.2,-2.88,31.3,81.2,-3,0,-4.47,0.104,326,12.1,0.000674,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,144,53.5,46.8,144,53.3,0,17.4,0.851,319,116,0.161,12,1,84,3,'Layer 3 Up'
162,-0.175,-75,162,0,0,5.83,0.0631,327,3.08,0.000009,80.9,-2.92,62.5,80.9,-3,0,-1.38,0.0683,325,12.6,0.000407,28.5,0,0,28.5,0,0,0,0,0,0,149,53.3,-12.3,150,53.3,0,20,0.787,320,120,0.151,12,1,84,3,'Layer 3 Up'
162,-0.225,-100,162,0,0,3.88,0.0726,327,4.26,-0.000011,80.6,-3.03,43.8,80.6,-3,0,-5.95,0.108,325,9.85,0.000709,28.5,0,0,28.5,0,0,0,0,0,0,155,53.3,20.1,155,53.3,0.000001,18.9,1.01,318,121,0.194,12,1,84,3,'Layer 3 Up'
162,-0.175,-81.2,162,0,0,3.61,0.0676,327,4.89,0,80.3,-3.17,12.5,80.3,-3,0,-4.49,0.1,325,11.1,0.000647,28.5,0,0,28.5,0,0,0,0,0,0,160,53.4,18.5,160,53.3,0,20.7,0.889,319,116,0.172,12,1,84,3,'Layer 3 Up'
162,-0.175,-100,162,0,0,4.44,0.067,327,4.25,0.000019,80,-3.22,-37.5,80,-3,0,-7.5,0.134,325,9.53,0.000935,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,165,53.3,-62.7,166,53.3,0,19.6,0.928,320,118,0.178,12,1,84,3,'Layer 3 Up'
159,-1.5,-56.3,159,-1.36,-2.02,-3.99,0.0871,327,7.49,0.000257,101,2.78,18.8,101,2.68,-1.02,4.67,0.0888,326,9.65,0.000499,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1440,53.4,2.31,-1440,53.3,-0.000001,19,0.908,322,117,0.175,12,1,2,3,'Layer 3 Up'
159,-1.27,100,159,-1.56,-1.94,-6.62,0.0852,327,7.78,0.000255,101,2.42,-12.5,101,2.56,-1.18,4.74,0.0762,326,9.02,0.000368,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-1430,53.3,-21,-1430,53.3,-0.000001,24.4,1.07,321,116,0.206,12,1,116,3,'Layer 3 Up'
159,-1.9,-68.7,159,-1.74,-1.85,-4.74,0.0971,327,7.86,0.000398,102,2.67,31.3,102,2.44,-1.32,4.21,0.0826,326,7.62,0.000463,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1430,53.3,-1.63,-1420,53.3,0,21.3,1.06,321,121,0.204,12,1,116,3,'Layer 3 Up'
158,-1.98,-75,158,-1.92,-1.74,-5.93,0.0953,327,7.82,0.000422,102,2.25,0,102,2.3,-1.45,4.37,0.07,326,7.21,0.000305,27.5,0,0,27.5,0,0,0,0,0,0,-1420,53.5,56.8,-1420,53.3,0,14.2,0.855,322,114,0.161,12,1,116,3,'Layer 3 Up'
158,-2.13,-81.2,158,-2.09,-1.63,-5.09,0.0942,327,7.27,0.000325,102,2.15,18.8,102,2.15,-1.58,6.77,0.129,326,11.5,0.000608,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1410,53.3,-16.4,-1410,53.3,0.000001,23.6,0.849,322,120,0.163,12,1,116,3,'Layer 3 Down'
158,-2.25,-50,158,-2.25,-1.5,-5.47,0.107,327,9.47,0.00053,102,1.9,25,102,1.99,-1.7,4.08,0.069,326,4.81,0.000233,27.5,0,0,27.5,0,0,0,0,0,0,-1410,53.3,13.6,-1410,53.3,-0.000001,17.7,1.02,322,121,0.196,12,1,116,3,'Layer 3 Down'
158,-2.47,-31.3,158,-2.39,-1.37,-4.71,0.0922,327,9.93,0.000498,102,1.77,18.8,102,1.81,-1.81,5.85,0.0765,326,5.21,0.000272,27.5,0.05,12.5,27.5,0,0,0,0,0,0,-1400,53.4,36.9,-1400,53.3,0,17.6,0.842,322,116,0.163,12,1,116,3,'Layer 3 Down'
157,-2.58,12.5,157,-2.52,-1.23,-1.71,0.0691,327,9.56,0.000339,103,1.7,12.5,103,1.63,-1.9,4.46,0.0855,326,6.99,0.000281,27.5,0,0,27.5,0,0,0,0,0,0,-1400,53.2,-60.5,-1400,53.3,0,25.3,0.933,322,120,0.177,12,1,116,3,'Layer 3 Down'
157,-2.63,-68.7,157,-2.64,-1.08,-4.78,0.089,327,9.43,0.000475,103,1.4,18.8,103,1.43,-1.99,5.58,0.101,326,7.46,0.000304,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1390,53.4,47.1,-1390,53.3,0,14,0.991,322,120,0.189,12,1,116,3,'Layer 3 Down'
157,-2.85,-18.8,157,-2.74,-0.93,-2.73,0.0633,327,7.3,0.000342,103,1.3,31.3,103,1.23,-2.07,4.36,0.0797,326,6.11,0.00024,27.5,0.025,6.25,27.5,0,0,0,0,0,0,-1390,53.4,23.6,-1390,53.3,0.000001,19.8,0.84,322,118,0.162,12,1,116,3,'Layer 3 Down'
158,-17.9,37.5,158,-17.9,0,-6.26,0.118,329,28.7,0.00443,86.3,-32.6,-68.7,86.1,-32.3,-0.000095,-7.15,0.155,327,48,0.0106,44.4,-33.7,-18.8,44.1,-33.7,-0.000095,0,0,0,0,-1960,0.001,0.5,-1960,0,0,0.0382,0,330,0,0,12,1,2,50,'Layer 3 Down'
157,-18,-25,156,-17.9,0,-5.77,0.12,329,31.2,0.00453,83.1,-32.2,100,82.8,-32.3,0.000095,-12.1,0.166,328,50.1,0.0111,41,-33.6,-18.8,40.7,-33.7,0,0,0,0,0,-1960,0.001,0.5,-1960,0,0,0.482,0,330,0,0,12,1,7,50,'Layer 3 Down'
155,-17.9,-6.25,155,-17.9,0,-7.03,0.116,329,31,0.00441,79.9,-32.2,31.3,79.6,-32.3,-0.000095,-11.3,0.19,327,49.1,0.0129,37.6,-33.7,18.8,37.4,-33.7,0.000191,0,0,0,0,-1960,0.002,0.75,-1960,0,0,-0.184,0,329,0,-0,12,1,7,50,'Layer 3 Down'
153,-17.9,-37.5,153,-17.9,0,-6.83,0.122,329,32,0.00461,76.6,-32.5,-87.5,76.4,-32.3,0.000095,-9.64,0.177,327,48.9,0.0122,34.3,-33.7,12.5,34,-33.7,0.000191,0,0,0,0,-1960,-0.00175,-0.188,-1960,0,0,-0.0916,0,329,0,-0.000001,12,1,7,50,'Layer 3 Down'
151,-14.4,125,151,-11.2,358,-0.686,0.0293,330,18.6,0.000532,73.4,-25.3,537,73.3,-20.2,647,-1.75,0.0283,328,33.1,0.00108,31,-26,506,30.8,-21,673,0,0,0,0,-1960,0,0.25,-1960,0,0,0.352,0,329,0,0,12,1,7,50,'Layer 3 Down'
151,-0.025,-25,151,0,0,1.29,0.0345,330,3.85,-0.000004,73,0,-18.8,73,0,0,1.02,0.0277,329,3.39,0.000001,30.5,0.025,0,30.5,0,0,0,0,0,0,-1960,0,-0.313,-1960,0,0,0.758,0.0347,330,1.19,0,12,1,7,50,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.08,0.0266,330,3.71,-0.000007,73,-0.025,-12.5,73,0,0,0.539,0.018,328,3.4,-0.000001,30.5,-0.025,-12.5,30.5,0,0,0,0,0,0,-1960,-0.001,-0.5,-1960,0,0,0.0653,0.0223,330,1.39,0,12,1,9,50,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.37,0.0294,329,3.76,0,73,-0.025,-12.5,73,0,0,0.378,0.0161,328,3.02,-0.000002,30.5,-0.025,-6.25,30.5,0,0,0,0,0,0,-1960,6.09,67.7,-1960,7,100,57.9,2.51,325,29.8,0.0564,12,1,9,50,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,0.763,0.0256,327,3.83,-0.000009,73,-0.025,-12.5,73,0,0,-0.0993,0.017,326,4.36,0.000001,30.3,-2.8,62.5,30.3,-3,0,0,0,0,0,-1960,16.2,100,-1960,17,100,60.8,2.56,321,49.1,0.152,12,1,12,3,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.08,0.0255,326,4.05,0.000007,73,0,-12.5,73,0,0,0.539,0.0279,325,2.17,-0.000001,30,-3.03,37.5,30,-3,0,0,0,0,0,-1960,26.1,70.7,-1960,27,100,70.8,2.81,317,69.1,0.267,12,1,14,3,'Layer 3 Down'
158,-1.77,18.8,158,-1.91,-1.75,-3.6,0.0683,326,10.6,0.000239,102,2.4,-12.5,102,2.31,-1.44,4.45,0.069,325,8.28,0.000348,28.5,0,-6.25,28.5,0,0,0,0,0,0,-747,53.4,3.94,-746,53.3,0,17.8,0.758,323,120,0.146,12,1,2,3,'Layer 3 Down'
158,-1.92,37.5,158,-2.08,-1.64,-4.42,0.0699,326,9.12,0.00023,102,2.1,-18.8,102,2.16,-1.57,5.25,0.11,325,11.5,0.00046,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-741,53.2,-31.2,-741,53.3,0,23.6,1.05,321,119,0.202,12,1,75,3,'Layer 3 Down'
158,-2.05,37.5,158,-2.24,-1.51,-5.5,0.0866,326,9.45,0.000346,102,1.85,-43.8,102,2,-1.69,1.56,0.0469,325,9.43,0.000176,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-736,53.4,38.4,-736,53.3,0,14.9,0.866,321,120,0.165,12,1,75,3,'Layer 3 Down'
