@relation experiment_01

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Starting,Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',end}

@data
152,6.03,75,152,6,0,6.32,0.107,326,13.3,0.00137,105,0,-6.25,105,0,0,0.163,0.0234,325,1.5,0.000001,27.5,0.025,6.25,27.5,0,0,0,0,0,0,-157,53.2,-11.7,-157,53.3,-0.000001,26.9,1.08,322,118,0.209,12,1,111,6,'Layer 3 Up'
153,5.9,-25,153,6,0,5.39,0.0968,326,13.8,0.00121,105,0,0,105,0,0,0.207,0.0285,325,1.38,0.000002,27.5,0,0,27.5,0,0,0,0,0,0,-152,53.4,24.8,-151,53.3,0,16.7,0.917,322,117,0.176,12,1,111,6,'Layer 3 Up'
153,6.03,-18.8,153,6,0,5,0.0846,326,12.8,0.001,105,0,0,105,0,0,0.207,0.017,324,1.17,-0.000002,27.5,0,0,27.5,0,0,0,0,0,0,-146,53.4,-0.875,-146,53.3,0,16.5,0.732,323,119,0.14,12,1,111,6,'Layer 3 Up'
154,6.22,75,154,6,0,3.76,0.0821,325,12.5,0.00102,105,0,0,105,0,0,0.163,0.0181,324,1.2,0.000001,27.5,0,0,27.5,0,0,0,0,0,0,-141,53.3,-14.8,-141,53.3,0,23.6,1.04,322,118,0.201,12,1,111,6,'Layer 3 Up'
155,6,31.3,155,6,0,6.53,0.106,326,13,0.00136,105,0,0,105,0,0,0.756,0.0192,324,1,-0.000001,27.5,0,0,27.5,0,0,0,0,0,0,-136,53.4,29.4,-135,53.3,0.000001,21.1,0.862,322,119,0.165,12,1,111,6,'Layer 3 Up'
155,5.9,-18.8,155,6,0,6.1,0.0993,326,14.2,0.00121,105,0,0,105,0,0,-0.133,0.0179,325,1.45,0.000001,27.5,0,0,27.5,0,0,0,0,0,0,-130,53.2,-67.9,-130,53.3,-0.000001,22.7,0.903,322,119,0.172,12,1,111,6,'Layer 3 Up'
156,6.1,6.25,156,6,0,3.54,0.0834,326,14.8,0.00107,105,-0.025,-6.25,105,0,0,1.69,0.0226,325,2.25,-0.000003,27.5,0,0,27.5,0,0,0,0,0,0,-125,53.4,24,-125,53.3,0,20.2,0.998,322,118,0.192,12,1,111,6,'Layer 3 Up'
156,6.15,25,156,6,0,4.26,0.0766,326,13.2,0.000962,105,0,0,105,0,0,-0.133,0.017,325,1.46,0.000001,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-120,53.3,0.687,-119,53.3,0,21.9,0.89,323,120,0.171,12,1,2,6,'Layer 3 Up'
157,5.97,56.3,157,6,0,6.18,0.105,326,13.7,0.00132,105,0,0,105,0,0,0.207,0.0153,325,1.42,0,27.5,0,0,27.5,0,0,0,0,0,0,-114,53.4,-14.4,-114,53.3,0,19.1,0.819,323,118,0.157,12,1,111,6,'Layer 3 Up'
158,5.9,-6.25,158,6,0,6.01,0.104,326,14.8,0.00129,105,0,0,105,0,0,1.1,0.0181,324,1.79,0.000001,27.5,0,0,27.5,0,0,0,0,0,0,-109,53.4,47.6,-109,53.3,0.000001,21.7,0.924,323,120,0.178,12,1,111,6,'Layer 3 Up'
158,5.9,-43.8,158,6,0,4.18,0.0713,326,13.8,0.000832,105,0,0,105,0,0,-0.000961,0.0181,325,2.04,0.000001,27.5,0,0,27.5,0,0,0,0,0,0,-104,53.3,-43.2,-103,53.3,-0.000001,23.9,1.07,322,117,0.206,12,1,111,6,'Layer 3 Up'
159,6.18,43.8,159,6,0,3.59,0.0727,326,12.6,0.00089,105,0,0,105,0,0,0.459,0.0192,325,1.02,0,27.5,0,0,27.5,0,0,0,0,0,0,-98.5,53.4,-6.75,-98.1,53.3,0,16.2,0.859,323,117,0.165,12,1,111,6,'Layer 3 Up'
159,6,50,159,6,0,4.66,0.097,326,14.7,0.00119,105,0,0,105,0,0,0.711,0.0171,325,0.739,0,27.5,0,0,27.5,0,0,0,0,0,0,-93.2,53.3,-7.69,-92.7,53.3,0,26.1,0.968,323,120,0.187,12,1,111,6,'Layer 3 Up'
160,5.8,-12.5,160,5.93,-2.04,5.67,0.106,326,14,0.00128,105,-0.95,-43.8,105,-0.917,-13.6,-3.85,0.108,324,10.4,0.000189,27.5,0,0,27.5,0,0,0,0,0,0,-87.8,53.3,-25.6,-87.4,53.3,0,22.9,0.961,322,119,0.185,12,1,111,6,'Layer 3 Up'
160,5.43,-18.8,161,5.52,-5.31,6.19,0.0968,326,12.3,0.00108,105,-2.2,-68.7,105,-2.34,-12.7,-3.74,0.0609,325,6.72,0.000268,27.5,0,0,27.5,0,0,0,0,0,0,-82.1,53.3,30.9,-81.6,53.3,0,21,0.931,323,121,0.178,12,1,113,6,'Layer 3 Up'
161,5.18,31.3,161,4.91,-7.84,4.74,0.0995,326,12.9,0.00105,105,-3.5,-62.5,105,-3.45,-11.3,-5.68,0.114,325,10.7,0.000835,27.5,0.025,6.25,27.5,0,0,0,0,0,0,-77.2,53.2,-18.6,-76.7,53.3,-0.000001,26.9,1.09,322,119,0.211,12,1,113,6,'Layer 3 Up'
161,4,6.25,161,4,-10.2,6.67,0.119,326,12,0.000983,104,-4.05,37.5,104,-4.47,-9.21,-5.08,0.0825,325,11.8,0.000714,27.5,0,0,27.5,0,0,0,0,0,0,-71.8,53.4,19.6,-71.4,53.3,0,16.9,0.933,322,117,0.18,12,1,113,6,'Layer 3 Up'
162,3.17,0,162,2.88,-12,2.28,0.0666,326,10.3,0.000409,104,-5.4,25,104,-5.26,-6.66,-3.28,0.0658,325,12.7,0.000678,27.5,0,0,27.5,0,0,0,0,0,0,-66.5,53.4,-1.94,-66.1,53.3,0,17.3,0.737,323,120,0.141,12,1,2,6,'Layer 3 Up'
162,1.77,50,162,1.61,-13.2,2.18,0.0652,326,8.75,0.000203,103,-5.7,0,103,-5.78,-3.75,-7.69,0.141,324,15.8,0.00166,27.5,0,0,27.5,0,0,0,0,0,0,-61.2,53.3,-13.4,-60.7,53.3,0,25.1,1.06,322,117,0.204,12,1,113,6,'Layer 3 Up'
162,0.4,12.5,162,0.256,-13.7,2.49,0.0673,326,7.28,0.000031,103,-5.85,-25,103,-5.99,-0.65,-7.91,0.133,324,15.2,0.00163,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-55.8,53.4,29.1,-55.4,53.3,0.000001,21,0.863,322,119,0.165,12,1,113,6,'Layer 3 Up'
162,0.15,68.7,162,0,0,1.94,0.0435,326,3.61,-0.000006,102,-6.25,6.25,102,-6,0,-2.09,0.0622,325,13.2,0.000709,27.5,0,0,27.5,0,0,0,0,0,0,-50.5,53.2,-62.8,-50.1,53.3,-0.000001,22.2,0.9,323,119,0.172,12,1,113,6,'Layer 3 Up'
162,0.2,93.7,162,0,0,2.22,0.0425,326,2.39,-0.000006,102,-6.18,-56.3,102,-6,0,-4.96,0.0951,325,12.9,0.00127,27.5,0,0,27.5,0,0,0,0,0,0,-45.2,53.3,20,-44.7,53.3,0,20.4,1.01,322,117,0.194,12,1,113,6,'Layer 3 Up'
162,0.15,62.5,162,0,0,1.65,0.0422,326,4,0,101,-5.95,-31.3,101,-6,0,-7.45,0.126,325,13.7,0.00163,27.5,0,0,27.5,0,0,0,0,0,0,-39.8,53.3,-3.69,-39.4,53.3,0,22.1,0.897,323,120,0.172,12,1,113,6,'Layer 3 Up'
162,0.175,75,162,0,0,2.77,0.0407,326,1.9,0,101,-5.82,194,101,-6,0,-8.48,0.124,324,15.7,0.00145,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-34.5,53.3,-19.2,-34.1,53.3,0,19.5,0.82,323,118,0.158,12,1,113,6,'Layer 3 Up'
162,0.125,68.7,162,0,0,0.549,0.0445,326,4.95,-0.000019,100,-5.8,-37.5,100,-6,0,-8.52,0.149,325,15.5,0.00191,27.5,0,0,27.5,0,0,0,0,0,0,-29.2,53.4,46.1,-28.7,53.3,0.000001,22,0.926,323,119,0.177,12,1,115,6,'Layer 3 Up'
162,-6.15,-81.2,162,-6,0,-4.52,0.0904,326,13.4,0.00112,99.8,0.025,6.25,99.8,0,0,0.668,0.0193,325,2.89,-0.000002,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-23.8,53.3,-42.6,-23.4,53.3,-0.000001,22.9,1.04,322,117,0.201,12,1,115,6,'Layer 3 Up'
161,-5.95,0,161,-6,0,-6.61,0.112,326,14.5,0.00139,99.8,0,6.25,99.8,0,0,0.731,0.0298,325,3.25,-0.000003,27.5,0,0,27.5,0,0,0,0,0,0,-18.5,53.4,-8.69,-18.1,53.3,0,16.7,0.86,323,116,0.166,12,1,115,6,'Layer 3 Up'
161,-5.8,37.5,161,-6,0,-7.14,0.113,326,13.7,0.00143,99.8,-0.05,-18.8,99.8,0,0,2.02,0.0287,325,0.851,0.000004,27.5,0,0,27.5,0,0,0,0,0,0,-12.9,53.4,41,-12.5,53.3,0,16,0.949,316,117,0.18,12,1,2,6,'Layer 3 Up'
160,-6.05,0,160,-6,0,-4.05,0.0858,326,14.8,0.00108,99.8,0.05,25,99.8,0,0,0.0562,0.0218,325,3.36,0,27.5,0,0,27.5,0,0,0,0,0,0,-7.83,53.3,-28.8,-7.39,53.3,0,22.3,0.962,322,119,0.186,12,1,115,6,'Layer 3 Up'
159,-6.07,12.5,159,-6,0,-5.2,0.0957,326,13.4,0.00118,99.8,-0.05,-18.8,99.8,0,0,0.702,0.0313,325,2.54,0,27.5,0,0,27.5,0,0,0,0,0,0,-2.28,53.2,-54,-1.84,53.3,0,21.5,1.04,318,121,0.199,12,1,115,6,'Layer 3 Up'
159,-1.2,-43.8,159,-1.23,-8.88,-4,0.0988,326,10.4,0.000236,100,6.13,62.5,100,5.87,-1.84,2.27,0.0485,325,12.1,0.000569,27.5,0,0,27.5,0,0,0,0,0,0,2.84,53.2,-14.6,3.28,53.3,-0.000001,26.4,1.07,322,119,0.208,12,1,115,6,'Layer 3 Up'
159,-2.05,-18.8,159,-2.1,-8.5,-4.51,0.0572,326,6.06,0.00023,101,5.7,56.3,101,5.62,-3.16,5,0.0947,324,13.1,0.00114,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,8.17,53.4,24,8.61,53.3,0,17,0.915,322,116,0.175,12,1,117,6,'Layer 3 Down'
159,-2.8,0,159,-2.96,-7.91,-5.71,0.112,326,11.1,0.000669,101,5.25,-68.7,101,5.22,-4.45,4.13,0.0777,324,13.3,0.000831,27.5,0,0,27.5,0,0,0,0,0,0,13.7,53.2,-40.7,14.2,53.3,0,19.7,1.08,317,121,0.207,12,1,117,6,'Layer 3 Down'
158,-3.47,0,158,-3.68,-7.18,-6.66,0.0989,326,10.3,0.000743,102,4.68,18.8,102,4.74,-5.55,5.09,0.103,324,13.5,0.00101,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,18.8,53.3,-15.3,19.3,53.3,0,23.5,1.04,322,118,0.201,12,1,117,6,'Layer 3 Down'
158,-4.22,6.25,158,-4.38,-6.22,-5.83,0.103,326,11.9,0.000962,102,3.92,-56.3,102,4.1,-6.6,7.62,0.11,325,10.4,0.00093,27.5,0,0,27.5,0,0,0,0,0,0,24.4,53.4,1.38,24.8,53.3,0,17,0.81,318,119,0.156,12,1,117,6,'Layer 3 Down'
158,-5.03,6.25,158,-4.97,-5.11,-4.26,0.0756,326,11.6,0.000773,103,3.5,-31.3,103,3.37,-7.49,1.77,0.0325,324,6.99,0.000197,27.5,0,6.25,27.5,0,0,0,0,0,0,29.9,53.3,-14.1,30.4,53.3,0,24.5,0.995,322,117,0.192,12,1,117,6,'Layer 3 Down'
157,-5.43,-43.8,157,-5.4,-3.97,-5.17,0.0913,326,11.8,0.00104,103,2.7,-43.8,103,2.61,-8.15,3.53,0.0605,325,6.6,0.000352,27.5,0,0,27.5,0,0,0,0,0,0,35.1,53.3,-15.4,35.5,53.3,0,24.6,1.02,317,119,0.196,12,1,117,6,'Layer 3 Down'
156,-5.57,62.5,156,-5.73,-2.7,-4.44,0.0959,326,15.5,0.00119,103,1.73,-18.8,103,1.77,-8.66,4.11,0.0726,325,7.63,0.000252,27.5,0,0,27.5,0,0,0,0,0,0,40.4,53.5,31.7,40.8,53.3,0,14.3,0.863,317,115,0.165,12,1,2,6,'Layer 3 Down'
156,-6.07,-18.8,156,-5.94,-1.31,-3.74,0.0715,326,13.4,0.000874,103,0.975,18.8,103,0.849,-8.98,2.37,0.0653,325,7.57,0.000129,27.5,0,0,27.5,0,0,0,0,0,0,45.9,53.4,37.9,46.4,53.3,0,20.4,1.01,323,116,0.194,12,1,117,6,'Layer 3 Down'
155,-5.1,194,155,0,272,1.14,0.0559,326,1.12,-0.00012,103,0.1,18.8,103,0,-0.143,3.82,0.0736,325,5.11,0,27.5,0,0,27.5,0,0,0,0,0,0,51.3,53.4,22.9,51.7,53.3,0,16.9,0.803,323,118,0.153,12,1,117,6,'Layer 3 Down'
155,-5.97,-6.25,155,-6,0,-5.64,0.104,326,13.9,0.00136,103,-0.075,-37.5,103,0,0,3.42,0.0705,325,4.05,0.000011,27.5,0,6.25,27.5,0,0,0,0,0,0,56.4,53.5,56.9,56.8,53.3,0.000001,16.4,0.735,317,119,0.139,12,1,117,6,'Layer 3 Down'
154,-6,-31.3,154,-6,0,-6.19,0.103,326,13.2,0.00132,103,0.1,43.8,103,0,0,2.8,0.0529,325,3.81,-0.000016,27.5,0,0,27.5,0,0,0,0,0,0,61.7,53.2,-42.7,62.2,53.3,0,29.7,1,318,118,0.191,12,1,117,6,'Layer 3 Down'
154,-5.85,31.3,154,-6,0,-5.52,0.098,326,14.7,0.00121,103,0.1,43.8,103,0,0,0.728,0.0517,324,7.17,-0.000007,27.5,0,0,27.5,0,0,0,0,0,0,67.3,53.3,-43.2,67.7,53.3,0,22.7,0.981,322,118,0.189,12,1,117,6,'Layer 3 Down'
153,-6.13,-25,153,-6,0,-3.64,0.0912,326,14.9,0.00117,103,-0.025,-18.8,103,0,0,3.56,0.0644,325,3.59,0.00003,27.5,0.025,6.25,27.5,0,0,0,0,0,0,72.4,53.4,32.9,72.8,53.3,0,16.7,0.783,317,118,0.15,12,1,117,6,'Layer 3 Down'
152,-6.1,-18.8,152,-6,0,-5.31,0.0871,326,12.8,0.00108,103,0.075,37.5,103,0,0,3.02,0.0486,325,3.42,-0.000022,27.5,0,0,27.5,0,0,0,0,0,0,77.9,53.3,22.6,78.4,53.3,0,22.6,0.94,323,118,0.18,12,1,117,6,'Layer 3 Down'
152,-6.07,-6.25,152,-6,0,-4.98,0.09,326,13.7,0.00115,103,0.05,25,103,0,0,3.2,0.0556,325,3.73,-0.000023,27.5,0,0,27.5,0,0,0,0,0,0,82.8,53.2,-21.8,83.3,53.3,-0.000001,28.7,1.08,322,116,0.208,12,1,117,6,'Layer 3 Down'
151,-5.93,31.3,151,-6,0,-8.07,0.0989,326,10.9,0.00119,103,0.075,37.5,103,0,0,2.58,0.0506,325,4,-0.000022,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,88.6,53.4,27.6,89,53.3,-0.000001,18.4,0.746,323,121,0.141,12,1,117,6,'Layer 3 Down'
151,-5.97,31.3,151,-6,0,-5.81,0.0963,326,13.1,0.00118,103,0.075,31.3,103,0,0,2.58,0.0504,325,3.89,-0.000016,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,93.9,53.3,12.6,94.4,53.3,0,26.8,1.06,322,117,0.204,12,1,117,6,'Layer 3 Down'
150,-5.95,-12.5,150,-6,0,-4.82,0.109,326,16,0.00143,103,-0.05,-18.8,103,0,0,3.25,0.0657,325,4.17,0.000051,27.5,0,0,27.5,0,0,0,0,0,0,99.1,53.3,22.8,99.5,53.3,0,20.4,0.893,316,121,0.172,12,1,2,6,'Layer 3 Down'
149,-6,-43.8,149,-6,0,-6.89,0.119,326,13.7,0.00155,103,0.075,31.3,103,0,0,2.67,0.0491,324,3.96,-0.000015,27.5,0.025,6.25,27.5,0,0,0,0,0,0,105,53.3,-20.9,105,53.3,0,18.8,0.779,323,122,0.15,12,1,117,6,'Layer 3 Down'
149,-5.9,12.5,149,-6,0,-6.1,0.102,325,14.5,0.00127,103,0.075,31.3,103,0,0,1.61,0.0491,324,5.04,-0.000022,27.5,0,0,27.5,0,0,0,0,0,0,110,53.3,-14.4,110,53.3,0,24.9,1.01,322,116,0.194,12,1,117,6,'Layer 3 Down'
148,-5.97,-18.8,148,-6,0.178,3.17,0.132,325,1.96,0.000165,103,0,18.8,103,-0.136,-9.07,1.52,0.047,324,4.73,-0.000007,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,115,53.4,39.2,116,53.3,-0.000001,17.7,0.786,323,119,0.15,12,1,117,6,'Layer 3 Down'
148,-5.95,-43.8,148,-5.92,1.49,-4.53,0.1,325,14.5,0.00127,103,-0.85,18.8,103,-1,-8.95,-5.86,0.107,324,7.66,0.000224,27.5,0,0,27.5,0,0,0,0,0,0,120,53.5,36.3,121,53.3,0,13.8,0.87,316,116,0.166,12,1,119,6,'Layer 3 Down'
147,-5.5,50,147,-5.7,2.82,-5.15,0.0981,325,12.9,0.00117,103,-1.88,-37.5,103,-1.92,-8.61,-5.78,0.106,324,9.67,0.000477,27.5,0,0,27.5,0,0,0,0,0,0,126,53.2,-26.6,126,53.3,0,25.5,0.99,317,119,0.191,12,1,119,6,'Layer 3 Down'
147,-5.47,-31.3,146,-5.33,4.14,-3.3,0.0756,326,13.6,0.000822,103,-2.8,-37.5,103,-2.75,-8.08,-8.26,0.134,324,9.76,0.000799,27.5,0,0,27.5,0,0,0,0,0,0,131,53.4,23.6,132,53.3,0,16.9,0.805,323,118,0.153,12,1,119,6,'Layer 3 Down'
146,-5.05,-31.3,146,-4.86,5.3,-4.46,0.0888,326,12.5,0.000925,102,-3.55,-31.3,102,-3.52,-7.36,-7.78,0.148,324,12.9,0.00115,27.5,0,0,27.5,0,0,0,0,0,0,137,53.3,-41.6,137,53.3,0,20.3,0.87,322,120,0.168,12,1,119,6,'Layer 3 Down'
146,-4.2,62.5,146,-4.27,6.35,-4.98,0.0895,325,12.1,0.000776,102,-4.07,31.3,102,-4.21,-6.48,-4.67,0.0801,324,11.1,0.000674,27.5,0,0,27.5,0,0,0,0,0,0,142,53.4,52.4,142,53.3,-0.000001,21.1,0.929,322,118,0.177,12,1,119,6,'Layer 3 Down'
145,-3.72,12.5,145,-3.59,7.26,-3.71,0.0595,326,8.23,0.000432,102,-4.43,31.3,102,-4.81,-5.45,-6.24,0.101,324,13.2,0.000935,27.5,0,0,27.5,0,0,0,0,0,0,147,53.2,-46.9,148,53.3,0,23.3,0.986,322,118,0.19,12,1,119,6,'Layer 3 Down'
145,-2.8,0,145,-2.82,7.99,-4.91,0.0849,326,9.19,0.000477,101,-5.1,93.7,101,-5.29,-4.29,-7.31,0.113,324,13.1,0.00118,27.5,0,0,27.5,0,0,0,0,0,0,153,53.3,-41.7,153,53.3,0,12.6,0.919,322,128,0.177,12,1,2,6,'Layer 3 Down'
145,-2.15,-18.8,145,-1.99,8.55,-5.66,0.0889,326,7.74,0.000381,101,-5.7,-31.3,101,-5.66,-3.04,-9.07,0.159,324,14.9,0.00198,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,158,53.3,28.4,158,53.3,0,22.6,0.934,322,119,0.179,12,1,119,6,'Layer 3 Down'
144,-1.25,-31.3,144,-1.12,8.91,-3.92,0.0713,326,7.71,0.00016,100,-5.88,-62.5,100,-5.9,-1.72,-7.44,0.143,324,15.5,0.00179,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,163,53.3,-18.4,164,53.3,0,19,0.896,322,118,0.173,12,1,119,6,'Layer 3 Down'
144,-0.35,0,144,-0.216,9.07,-3.05,0.066,326,6.23,0,99.4,-5.72,-37.5,99.4,-6,-0.354,-8.37,0.131,324,13.9,0.00152,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,169,53.4,36.1,169,53.3,-0.000001,15.5,0.73,323,122,0.138,12,1,119,6,'Layer 3 Down'
144,-0.1,-56.3,144,0,0,-1.36,0.0562,326,4.29,-0.000035,98.9,-6.07,-25,98.9,-6,0,-3.01,0.0781,324,13.2,0.000952,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,174,53.3,14.9,174,53.3,0,26.2,1.06,322,117,0.205,12,1,119,6,'Layer 3 Down'
144,-0.125,-56.3,144,0,0,-1.26,0.0413,325,4.88,-0.000012,98.3,-5.95,0,98.3,-6,0,-4.87,0.0949,324,14.8,0.00122,27.5,0,0,27.5,0,0,0,0,0,0,179,53.4,20.1,180,53.3,0,15.6,0.925,322,116,0.177,12,1,119,6,'Layer 3 Down'
144,-0.125,-56.3,144,0,0,-0.734,0.0401,326,5.32,-0.000011,97.7,-5.93,87.5,97.7,-6,0,-5.66,0.0811,324,13.6,0.000948,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,185,53.3,-23.6,185,53.3,0,20.1,0.792,323,121,0.151,12,1,119,6,'Layer 3 Down'
144,-0.075,-37.5,144,0,0,-3.06,0.0459,326,2.11,-0.000027,97.1,-6.22,6.25,97.1,-6,0,-4.42,0.0831,324,13.6,0.00105,27.5,0,0,27.5,0,0,0,0,0,0,190,53.3,-15.8,190,53.3,0,25.2,1.02,322,117,0.196,12,1,119,6,'Layer 3 Down'
144,-0.075,-37.5,144,0,0,-2.65,0.0445,325,3.42,-0.000013,96.5,-6.28,-43.8,96.5,-6,0,-4.52,0.12,324,15.3,0.00157,27.5,0,-6.25,27.5,0,0,0,0,0,0,195,53.4,38.4,196,53.3,-0.000001,17.4,0.794,322,120,0.151,12,1,119,6,'Layer 3 Down'
144,-0.05,-25,144,0,0,-3.06,0.0445,326,3.39,-0.000006,95.9,-6.13,-56.3,95.9,-6,0,-7.34,0.148,324,17,0.00198,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,201,53.2,-66.4,201,53.3,0,25.8,0.925,323,122,0.175,12,1,119,6,'Layer 3 Down'
144,0.05,-18.8,144,0.243,9.07,-0.75,0.0254,325,1.24,-0.000005,95.5,-5.9,131,95.4,-6,0.341,-4.51,0.13,324,15.9,0.00168,27.5,-0.05,-18.8,27.5,0,0,0,0,0,0,206,53.4,41.1,206,53.3,0,19.2,0.997,321,116,0.192,12,1,2,6,'Layer 3 Down'
144,1.1,37.5,144,1.14,8.91,2.27,0.0487,325,7.65,0.000074,94.9,-5.95,-31.3,94.8,-5.89,1.7,-5.37,0.109,324,13.2,0.00136,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,211,53.4,18.3,212,53.3,0,16.7,0.819,322,118,0.156,12,1,120,6,'Layer 3 Down'
145,2,12.5,145,2.02,8.55,5.31,0.0956,325,8.77,0.000353,94.3,-5.53,62.5,94.2,-5.65,3.03,-6.75,0.103,324,12.3,0.00113,27.5,0,0,27.5,0,0,0,0,0,0,217,53.3,-44.4,217,53.3,0,21.4,0.872,322,119,0.168,12,1,120,6,'Layer 3 Down'
145,2.92,12.5,145,2.85,8,3.49,0.0684,325,9.09,0.000432,93.7,-5.55,-50,93.7,-5.28,4.28,-6.19,0.13,324,14.1,0.00151,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,222,53.4,47.9,222,53.3,-0.000001,21.2,0.93,322,118,0.179,12,1,120,6,'Layer 3 Down'
145,3.75,18.8,145,3.61,7.26,3.56,0.076,325,10.1,0.000585,93.2,-4.5,12.5,93.2,-4.79,5.44,-5.47,0.092,324,12.9,0.000879,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,227,53.2,-44.8,228,53.3,0,24,0.997,322,118,0.191,12,1,120,6,'Layer 3 Down'
146,4.22,43.8,146,4.29,6.36,4.18,0.107,325,13.8,0.000928,92.8,-4.53,18.8,92.7,-4.19,6.47,-3.77,0.0857,324,11.9,0.000799,27.5,0,0,27.5,0,0,0,0,0,0,233,53.3,-40.8,233,53.3,0,22.2,0.929,322,118,0.179,12,1,120,6,'Layer 3 Down'
146,4.95,12.5,146,4.87,5.32,4.55,0.0872,326,12.3,0.000925,92.4,-3.65,-18.8,92.3,-3.5,7.35,-4.89,0.114,324,12.3,0.000895,27.5,0,0,27.5,0,0,0,0,0,0,238,53.3,29.8,238,53.3,0,21.6,0.923,323,120,0.178,12,1,120,6,'Layer 3 Down'
146,5.45,18.8,147,5.34,4.15,4.99,0.0862,325,11.9,0.00099,92.1,-2.92,-6.25,92,-2.73,8.07,-4.06,0.0814,324,9.2,0.000505,27.5,0,0,27.5,0,0,0,0,0,0,243,53.3,-21,244,53.3,0,19.3,0.905,322,118,0.175,12,1,120,6,'Layer 3 Down'
147,5.65,-37.5,147,5.69,2.88,4.97,0.0859,325,13.6,0.001,91.8,-1.83,43.8,91.8,-1.89,8.6,-4.13,0.0877,324,9.77,0.000335,27.5,0,0,27.5,0,0,0,0,0,0,249,53.4,32.9,249,53.3,-0.000001,18.7,0.736,323,119,0.139,12,1,120,6,'Layer 3 Down'
148,5.97,62.5,148,5.91,1.56,4.97,0.102,326,14.5,0.0013,91.7,-1.08,6.25,91.7,-1.01,8.94,-5.14,0.0821,324,7.15,0.000181,27.5,0,0,27.5,0,0,0,0,0,0,254,53.3,11.8,254,53.3,0,26.7,1.07,322,117,0.207,12,1,120,6,'Layer 3 Down'
148,5.82,0,148,6,0.192,5.93,0.0994,325,14.1,0.00116,91.6,-0.2,0,91.6,-0.109,9.07,-5.49,0.102,324,7.86,-0.000016,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,259,53.4,22.6,260,53.3,0,14.3,0.928,321,116,0.177,12,1,2,6,'Layer 3 Down'
149,6.15,0,149,6,0,4.44,0.0658,326,12.5,0.000821,91.6,0.025,12.5,91.6,0,0,-5.19,0.0789,324,6.19,-0.000025,27.5,0,0,27.5,0,0,0,0,0,0,265,53.3,-23.6,265,53.3,0,19.6,0.785,322,121,0.15,12,1,120,6,'Layer 3 Down'
