@relation experiment_09

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
198,0,0,198,0,0,-0.939,0.0219,327,1.84,0.000001,158,0.025,6.25,158,0,0,0.852,0.0243,326,0.992,-0,119,0.025,6.25,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,-0.181,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0,6.25,198,0,0,-0.939,0.0247,328,1.13,-0.000001,158,0,-6.25,158,0,0,-2,0.0274,326,4.29,-0,119,0,6.25,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,-0.462,0,327,0,-0,12,1,0,50,'Layer 3 Up'
198,-0.05,-12.5,198,0,0,0.179,0.0247,328,0.336,-0,158,0,-6.25,158,0,0,-0.264,0.016,326,1.01,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,-0.002,-0.75,-2050,0,0,-0.192,0,328,0,0.000001,12,1,0,50,'Layer 3 Up'
198,-0.05,-12.5,198,0,0,-0.3,0.0227,328,1.04,0.000001,158,-0.075,-31.3,158,0,0,-0.257,0.0177,327,1.51,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.5,-2050,0,0,-0.187,0,327,0,0.000001,12,1,0,50,'Layer 3 Up'
198,0.025,12.5,198,0,0,1.46,0.0251,328,2.47,0,158,-0.05,-25,158,0,0,0.375,0.0168,326,0.405,0,119,0.025,6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,0.071,0,328,0,-0,12,1,0,50,'Layer 3 Up'
198,0.025,12.5,198,0,0,0.659,0.0277,328,1.77,-0.000001,158,-0.025,-12.5,158,0,0,0.851,0.0189,327,0.296,-0.000001,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,-0.75,-2050,0,0,0.329,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,-0.025,6.25,198,0,0,-1.1,0.0208,328,2.44,-0.000001,158,-0.05,-25,158,0,0,1.01,0.0163,327,0.315,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.25,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0.05,18.8,198,0,0,-1.42,0.0244,328,1.29,0,158,-0.025,-12.5,158,0,0,-0.101,0.0143,327,0.979,0,119,0,6.25,119,0,0,0,0,0,0,-2050,0.002,1,-2050,0,0,-1.8,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,-0.025,6.25,198,0,0,-1.42,0.0218,328,2.02,-0,158,-0.025,-12.5,158,0,0,-0.421,0.0164,326,1.34,-0,119,0,0,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,-0.192,0,327,0,0,12,1,0,50,'Layer 3 Up'
146,13.3,6.25,147,13.5,25.4,5.22,0.12,324,24,0.00346,92.1,-6.85,119,92,-6.63,50.7,-5.18,0.0848,323,14.5,0.00113,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,84.4,53.3,9,84.8,53.3,0.000001,27,0.98,320,121,0.188,12,1,2,15,'Layer 3 Up'
148,14.8,-25,148,15,4.94,8.33,0.134,324,26.6,0.00411,91.6,-1.67,62.5,91.6,-1.19,56.5,-5.23,0.0863,323,8.15,0.000256,27.7,-0.05,-25,27.7,0,0,0,0,0,0,89.7,53.3,-22.4,90.2,53.3,0,22.4,1.08,319,114,0.208,12,1,120,15,'Layer 3 Up'
149,14.9,31.3,149,15,0,6.7,0.113,324,28.7,0.00341,91.6,0.05,25,91.6,0,0,-4.2,0.0731,323,7.6,-0.000011,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,95.1,53.3,-9.31,95.5,53.3,0,21.4,0.806,321,119,0.154,12,1,120,15,'Layer 3 Up'
151,14.8,-125,151,15,0,8.92,0.119,324,23,0.00368,91.6,0.05,31.3,91.6,0,0,-4.1,0.0661,323,7.32,-0.000031,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,100,53.3,-35.7,101,53.3,0,23.6,1.05,319,118,0.204,12,1,121,15,'Layer 3 Up'
152,14.8,-100,152,15,0,7.41,0.128,324,25,0.00403,91.6,-0.05,-31.3,91.6,0,0,-3.2,0.08,323,5.09,0.000063,27.7,0.025,18.8,27.7,0,0,0,0,0,0,106,53.3,-30.2,106,53.3,0,25.4,0.932,316,113,0.18,12,1,121,15,'Layer 3 Up'
154,15,-50,154,15,0,8.05,0.114,324,25.4,0.00354,91.6,0.025,25,91.6,0,0,-4.5,0.0634,323,7.03,-0.00003,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,111,53.3,-10.6,112,53.3,0.000001,22.6,0.759,321,120,0.144,12,1,121,15,'Layer 3 Up'
155,15.1,-12.5,155,15,0,5.09,0.111,324,24.7,0.00346,91.6,0.05,31.3,91.6,0,0,-3.96,0.064,323,7.49,-0.00005,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,116,53.3,-1.56,117,53.3,0,24.4,1.16,319,116,0.225,12,1,121,15,'Layer 3 Up'
157,15.2,56.3,157,15,0,4.41,0.0867,324,27.4,0.00264,91.6,0.075,43.8,91.6,0,0,-3.59,0.0632,323,8.05,-0.00003,27.7,-0.05,-25,27.7,0,0,0,0,0,0,122,53.4,15.2,122,53.3,0,10.9,0.872,320,128,0.167,12,1,121,15,'Layer 3 Up'
158,14.9,-75,158,15,0,8.08,0.125,324,24.1,0.00406,91.6,0.05,31.3,91.6,0,0,-4.29,0.0639,323,7.14,-0.000019,27.7,-0.075,-25,27.7,0,0,0,0,0,0,127,53.2,-87.7,128,53.3,0,21.8,0.91,320,119,0.175,12,1,121,15,'Layer 3 Up'
159,6.63,-1160,159,0.18,-755,-12.4,0.137,324,3.87,-0.00155,91.6,0.075,43.8,91.6,0,0,-3.85,0.0704,323,7.84,-0.000021,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,132,53.4,45.4,133,53.3,0,20.9,1,318,117,0.193,12,1,121,15,'Layer 3 Down'
198,0,0,198,0,0,0.021,0.0238,328,2.15,0,158,0.05,18.8,158,0,0,0.219,0.0146,326,0.69,0,119,0,-6.25,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,-0.192,0,327,0,-0.000002,12,1,2,50,'Layer 3 Down'
198,-0.05,-18.8,198,0,0,-1.42,0.0307,328,1.64,0.000001,158,-0.025,-6.25,158,0,0,-0.258,0.0228,326,1.1,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0,0.5,-2050,0,0,-0.456,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.025,-18.8,198,0,0,0.0192,0.0216,328,0.181,0,158,-0.025,-12.5,158,0,0,-0.258,0.0176,327,1,0,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0651,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0,-6.25,198,0,0,0.659,0.0345,328,1.36,0.000001,158,0,6.25,158,0,0,1.16,0.0179,327,1.39,-0,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,0.34,0,328,0,-0,12,1,0,50,'Layer 3 Down'
198,0.05,25,198,0,0,-0.46,0.0185,328,0.274,-0,158,0.025,18.8,158,0,0,0.375,0.0156,326,0.468,-0.000001,119,0,6.25,119,0,0,0,0,0,0,-2050,0.002,0.25,-2050,0,0,0.885,0,328,0,0.000001,12,1,0,50,'Layer 3 Down'
198,-0.025,0,198,0,0,-1.1,0.026,328,1.71,0,158,-0.025,-6.25,158,0,0,0.367,0.0187,326,0.602,0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,0.0651,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.05,-25,198,0,0,-1.26,0.0193,327,1.75,0,158,0,6.25,158,0,0,1.16,0.0183,326,1.45,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,-0.002,-0.5,-2050,0,0,-1.01,0,328,0,0,12,1,0,50,'Layer 3 Down'
198,-0.025,0,198,0,0,1.14,0.0205,328,1.72,-0,158,-0.025,-6.25,158,0,0,-0.257,0.0177,326,1.47,0,119,0,6.25,119,0,0,0,0,0,0,-2050,-0.001,0,-2050,0,0,-0.725,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,12.5,198,0,0,-0.3,0.0155,328,0.665,-0,158,0,0,158,0,0,-0.107,0.0177,326,0.389,0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.25,-2050,0,0,-0.192,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.025,0,198,0,0,0.499,0.0187,328,0.591,0.000001,158,0,12.5,158,0,0,0.218,0.0335,327,0.662,-0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,-0.192,0,328,0,-0,12,1,0,50,'Layer 3 Down'
198,-0.025,-12.5,198,0,0,0.18,0.0236,328,0.233,0,158,0,6.25,158,0,0,0.851,0.0209,326,0.102,0.000001,119,0,6.25,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,-0.192,0,328,0,0,12,1,0,50,'Layer 3 Down'
157,-13.5,-150,157,-13.6,-23.9,-5.29,0.111,324,24.1,0.00322,89.1,6.57,-119,89.2,6.22,-51.4,3.4,0.0648,323,13.9,0.000809,27.7,0,-6.25,27.7,0,0,0,0,0,0,-236,53.3,12.5,-235,53.3,0.000001,26.8,0.969,321,120,0.185,12,1,2,15,'Layer 3 Down'
156,-14.7,56.3,155,-15,-3.23,-8.61,0.144,324,25.5,0.00456,89.5,1.27,-6.25,89.5,0.742,-56.6,5,0.094,323,7.22,0.000225,27.7,0,0,27.7,0,0,0,0,0,0,-230,53.3,-26.3,-230,53.3,0,22.8,1.09,320,114,0.212,12,1,104,15,'Layer 3 Down'
154,-15,31.3,154,-15,0,-7.84,0.136,324,26,0.00438,89.5,0.125,56.3,89.5,0,0,4.3,0.082,323,5.4,0.000013,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-225,53.4,-1.13,-224,53.3,0,21,0.793,321,119,0.152,12,1,104,15,'Layer 3 Down'
153,-15.2,-119,153,-15,0,-5.23,0.116,324,26.8,0.00363,89.5,0.075,43.8,89.5,0,0,2.6,0.0841,323,7.67,-0.000026,27.7,0,0,27.7,0,0,0,0,0,0,-220,53.3,-33.5,-219,53.3,0,23.3,1.08,321,118,0.207,12,1,106,15,'Layer 3 Down'
151,-14.9,18.8,151,-15,0,-8.39,0.12,324,26,0.00368,89.5,0.1,43.8,89.5,0,0,3.74,0.0822,323,5.97,-0.000026,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-214,53.4,36.1,-214,53.3,0,19.5,0.864,321,116,0.165,12,1,106,15,'Layer 3 Down'
150,-14.9,50,150,-15,0,-6.04,0.116,324,25.7,0.00367,89.5,0.1,50,89.5,0,0,4.01,0.0793,323,5.54,-0.000025,27.7,0,-6.25,27.7,0,0,0,0,0,0,-209,53.3,-9.87,-208,53.3,0.000001,21.8,0.76,322,121,0.144,12,1,106,15,'Layer 3 Down'
148,-15.2,-93.7,148,-15,0,-5.73,0.102,324,26.8,0.00314,89.5,0.1,50,89.5,0,0,4.86,0.0794,323,5,-0.000013,27.7,0,0,27.7,0,0,0,0,0,0,-204,53.3,3.25,-203,53.3,0,23.5,1.17,320,116,0.225,12,1,106,15,'Layer 3 Down'
147,-14.8,100,147,-15,0,-7.6,0.128,324,26.2,0.00402,89.5,0.075,25,89.5,0,0,2.91,0.08,323,7.23,-0.00005,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-198,53.4,17.3,-198,53.3,0,22.2,0.912,321,116,0.176,12,1,106,15,'Layer 3 Down'
145,-15,-43.8,145,-15,0,-6.02,0.11,324,25.9,0.00342,89.5,0.1,50,89.5,0,0,2.9,0.0852,323,6.89,-0.000039,27.7,0,0,27.7,0,0,0,0,0,0,-193,53.2,-91.2,-192,53.3,0,21.8,0.89,321,117,0.17,12,1,106,15,'Layer 3 Down'
144,-0.475,500,144,-2,-500,1.7,0.0442,325,3.06,-0.000015,89.5,0.05,25,89.5,0.00305,0.764,3.72,0.0797,323,6.72,0,27.7,0,0,27.7,0,0,0,0,0,0,-188,53.4,42.1,-187,53.3,0,19.7,0.976,321,118,0.185,12,1,106,15,'Layer 3 Down'
198,0,6.25,198,0,0,-0.139,0.018,327,1.09,-0,158,-0.025,-6.25,158,0,0,-0.264,0.0225,326,0.926,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,0.001,0.75,-2050,0,0,0.0827,0,327,0,-0,12,1,2,50,'Layer 3 Down'
198,-0.05,-18.8,198,0,0,0.34,0.017,328,0.952,-0.000002,158,0.025,6.25,158,0,0,-0.734,0.0152,326,1.78,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-2050,0.001,0.75,-2050,0,0,-0.198,0,327,0,0.000001,12,1,0,50,'Layer 3 Down'
198,-0.025,-18.8,198,0,0,-0.939,0.0196,327,1.8,0,158,0.075,31.3,158,0,0,-1.06,0.0206,326,1.53,0,119,0,6.25,119,0,0,0,0,0,0,-2050,-0.002,-0.75,-2050,0,0,-0.725,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0,-6.25,198,0,0,1.46,0.0215,327,2.26,0,158,0.025,6.25,158,0,0,-0.897,0.0171,326,2.24,-0.000001,119,0,6.25,119,0,0,0,0,0,0,-2050,0.001,0.5,-2050,0,0,-0.187,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,0,198,0,0,-0.939,0.0263,327,1.15,-0.000003,158,0,0,158,0,0,1.01,0.0234,326,0.37,-0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,-0.198,0,327,0,0.000001,12,1,0,50,'Layer 3 Down'
198,0,6.25,198,0,0,-0.619,0.0211,327,0.849,0.000002,158,0.075,18.8,158,0,0,0.0562,0.0219,326,0.532,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,-0.198,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0,6.25,198,0,0,1.78,0.0214,327,2.06,-0.000001,158,0.025,12.5,158,0,0,-0.563,0.0141,326,2.91,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,-0.002,-1,-2050,0,0,-0.456,0,327,0,-0.000001,12,1,0,50,'Layer 3 Down'
198,0.075,31.3,198,0,0,-0.939,0.0233,327,0.714,0.000002,158,-0.025,-12.5,158,0,0,-0.414,0.0181,326,2.11,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.25,-2050,0,0,-0.192,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0,-6.25,198,0,0,-0.14,0.0176,328,1.04,-0.000002,158,0.025,12.5,158,0,0,-2.48,0.022,326,4.34,0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,-0.192,0,327,0,0.000002,12,1,0,50,'Layer 3 Down'
198,0,-6.25,198,0,0,-0.779,0.0218,327,1.79,-0,158,-0.025,-12.5,158,0,0,0.0621,0.0175,326,1.47,-0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,0.071,0,327,0,0,12,1,0,50,'Layer 3 Down'
142,-8.77,-6.25,142,-8.11,71.7,-4.62,0.0911,324,16.3,0.00167,90.6,12.5,81.2,90.7,12.6,47.3,4.85,0.104,323,21.4,0.00271,28.7,0,0,28.7,0,0,0,0,0,0,-999,53.4,35.4,-998,53.3,0,20.7,0.979,316,117,0.188,12,1,2,15,'Layer 3 Down'
141,-0.475,156,141,-0.0786,50.6,-4.48,0.0777,324,6.95,0.000082,92,14.1,-238,92.1,7.26,-999,8.44,0.11,323,25.1,0.00303,28.7,0,0,28.7,0,0,0,0,0,0,-993,53.2,-34.8,-993,53.3,0.000001,31.1,1.01,317,119,0.192,12,1,66,15,'Layer 3 Down'
141,0.225,100,141,0,0,-3.34,0.0611,324,6.3,0.000018,93.2,15.1,-18.8,93.3,15,0,4.96,0.0959,323,25.1,0.00302,28.7,0,0,28.7,0,0,0,0,0,0,-988,53.3,-12.9,-988,53.3,-0.000001,16.3,0.978,317,120,0.189,12,1,66,15,'Layer 3 Down'
141,0.175,81.2,141,0,0,-3.34,0.0558,324,5.54,0,94.3,14.9,350,94.4,15,0,7.25,0.196,323,24,0.00631,28.7,0,-6.25,28.7,0,0,0,0,0,0,-983,53.3,-7.13,-982,53.3,0,24.5,0.968,317,119,0.187,12,1,66,15,'Layer 3 Down'
141,0.225,100,141,0,0,-3.89,0.0565,324,4.88,-0.000009,95.8,14.6,-62.5,95.9,15,0,10.3,0.158,323,27.9,0.00478,28.7,0,6.25,28.7,0,0,0,0,0,0,-977,53.3,-39.2,-977,53.3,0,22.6,0.965,317,117,0.186,12,1,68,15,'Layer 3 Down'
141,-0.175,-93.7,141,0,0,-1.6,0.0468,324,3.19,0.000007,97.4,14.6,-131,97.5,15,0,8.88,0.135,323,26.8,0.00414,28.7,0,0,28.7,0,0,0,0,0,0,-972,53.2,-84.4,-971,53.3,0,27.3,1.06,321,118,0.203,12,1,68,15,'Layer 3 Down'
141,0.125,62.5,141,0,0,-4.48,0.0531,324,3.72,0,98.8,15.3,31.3,98.9,15,0,4.67,0.0972,322,25.9,0.0031,28.7,0,6.25,28.7,0,0,0,0,0,0,-967,53.2,-18.3,-966,53.3,0.000001,28.4,1.03,316,120,0.198,12,1,68,15,'Layer 3 Down'
141,0.175,81.2,141,0,0,-4.53,0.0578,324,4.23,0.000017,100,15,-31.3,100,15,0,10.5,0.167,323,25.6,0.00527,28.7,0,0,28.7,0,0,0,0,0,0,-961,53.3,-0.0625,-961,53.3,-0.000001,18.7,1.05,315,117,0.203,12,1,68,15,'Layer 3 Down'
141,0.175,81.2,141,0,0,-3.93,0.0592,324,4.33,0.000017,101,14.3,-175,102,15,0,11.3,0.187,323,26.9,0.00575,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-956,53.4,12,-956,53.3,0,16.8,0.825,317,121,0.16,12,1,68,15,'Layer 3 Down'
141,0.2,93.7,141,0.00305,0.764,-3.59,0.0573,325,4.75,0.000009,103,1.75,425,103,2,500,0.373,0.0647,323,4.8,0.000023,28.7,0,0,28.7,0,0,0,0,0,0,-951,53.2,-70.2,-950,53.3,0,24.8,1.13,317,116,0.217,12,1,68,15,'Layer 3 Down'
143,-13.5,-12.5,143,-12.9,43.4,-3.93,0.084,324,25.4,0.00224,89.8,7,87.5,89.9,7.73,74.1,9.41,0.153,323,17.8,0.00228,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-182,53.2,-29.8,-182,53.3,0.000001,28.4,0.971,321,120,0.185,12,1,2,15,'Layer 3 Down'
142,-7.1,156,142,-6.62,76.7,-4.22,0.0687,324,15.4,0.00098,90.9,13.4,106,91,13.5,38.8,8.91,0.158,323,24.2,0.00435,27.7,0,0,27.7,0,0,0,0,0,0,-177,53.3,-44,-176,53.3,0,23,0.956,321,117,0.185,12,1,106,15,'Layer 3 Down'
141,-0.1,-25,141,0,0,-2.24,0.0561,325,5.73,-0.000034,92.1,0.325,6.25,92.1,2,500,10.7,0.185,323,12.9,0.000825,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-172,53.4,51.9,-171,53.3,0,20.8,0.932,321,120,0.178,12,1,106,15,'Layer 3 Down'
141,-0.15,-75,141,0,0,-1.45,0.0381,324,3.93,-0.000022,93.5,15.3,56.3,93.6,15,0,5.48,0.143,323,27,0.00464,27.7,0,0,27.7,0,0,0,0,0,0,-166,53.3,-42.3,-166,53.3,0,21.9,0.961,321,115,0.185,12,1,107,15,'Layer 3 Down'
141,-0.15,-62.5,141,0,0,-2.49,0.0342,324,2.85,-0.00001,94.5,14.6,-256,94.7,15,0,6.82,0.106,323,27.4,0.00284,27.7,0,0,27.7,0,0,0,0,0,0,-161,53.5,41.5,-160,53.3,0,15.7,0.768,321,118,0.145,12,1,107,15,'Layer 3 Down'
141,-0.075,-31.3,141,0,0,-2.2,0.0388,324,4.36,-0.000016,96,15.1,-87.5,96.2,15,0,6.59,0.109,323,25.3,0.00342,27.7,0,0,27.7,0,0,0,0,0,0,-156,53.3,17.5,-155,53.3,0.000001,28,0.957,321,119,0.182,12,1,109,15,'Layer 3 Down'
141,-0.125,-62.5,141,0,0,0.244,0.036,325,6.31,-0.000015,97.5,15.3,25,97.7,15,0,3.44,0.0992,323,26.3,0.00312,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-150,53.3,-24.9,-150,53.3,0,23.3,1.08,320,113,0.208,12,1,109,15,'Layer 3 Down'
141,-0.125,-68.7,141,0,0,-1.65,0.0373,325,4.45,-0.000016,99,15,62.5,99.2,15,0,11.3,0.177,323,26.4,0.00564,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-145,53.3,-13.3,-144,53.3,0,21.8,0.817,321,119,0.156,12,1,109,15,'Layer 3 Down'
141,-0.125,-56.3,141,0,0,-2.45,0.0375,324,3.18,-0.000005,101,14.9,81.2,101,15,0,8.82,0.15,323,25.6,0.00475,27.7,0,-6.25,27.7,0,0,0,0,0,0,-140,53.3,-33,-139,53.3,0,23.3,1.09,320,118,0.21,12,1,109,15,'Layer 3 Down'
141,-0.125,-50,141,0,0,-2.54,0.0352,325,2.89,-0.000015,102,14.9,-131,102,15,0,5.69,0.0883,323,26.7,0.00267,27.7,-0.05,-25,27.7,0,0,0,0,0,0,-134,53.4,38.9,-134,53.3,0,19.5,0.876,321,116,0.167,12,1,109,15,'Layer 3 Down'
198,-0.025,0,198,0,0,1.3,0.0261,327,1.8,0,158,0.05,25,158,0,0,-0.427,0.0191,326,1.5,-0.000002,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,0.34,0,328,0,0,12,1,2,50,'Layer 3 Down'
198,0,-6.25,198,0,0,0.819,0.0205,327,1.57,0.000001,158,-0.025,0,158,0,0,1.5,0.0222,326,0.73,0.000001,119,0,0,119,0,0,0,0,0,0,-2050,-0.002,-0.75,-2050,0,0,0.34,0,327,0,-0.000002,12,1,0,50,'Layer 3 Down'
198,-0.025,-6.25,198,0,0,0.339,0.0188,327,0.885,0.000001,158,-0.025,-12.5,158,0,0,0.375,0.0165,326,0.336,-0,119,0,6.25,119,0,0,0,0,0,0,-2050,0,0.25,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,18.8,198,0,0,-0.46,0.0182,328,0.476,0,158,0,-6.25,158,0,0,-0.584,0.0169,326,1.31,0,119,0,6.25,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,0.346,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.05,-12.5,198,0,0,0.818,0.0227,328,1.33,0.000001,158,-0.025,-12.5,158,0,0,-0.421,0.0187,326,1.49,-0,119,0.025,6.25,119,0,0,0,0,0,0,-2050,-0.002,-1,-2050,0,0,0.0653,0,327,0,0.000001,12,1,0,50,'Layer 3 Down'
198,-0.025,-12.5,198,0,0,0.658,0.0211,327,0.709,-0.000001,158,0,-6.25,158,0,0,1.01,0.0203,326,1.15,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,0,0.25,-2050,0,0,-0.192,0,327,0,0.000002,12,1,0,50,'Layer 3 Down'
198,-0.025,-6.25,198,0,0,-0.139,0.0189,328,1.08,0,158,-0.05,-18.8,158,0,0,0.687,0.0235,326,0.476,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.5,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.05,-18.8,198,0,0,1.29,0.0219,327,2.49,0,158,0.025,6.25,158,0,0,2.6,0.0304,326,2.81,-0.000001,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,0.25,-2050,0,0,0.34,0,327,0,0.000001,12,1,0,50,'Layer 3 Down'
198,0,6.25,198,0,0,0.659,0.0211,328,1.28,-0.000001,158,-0.025,-6.25,158,0,0,0.382,0.0205,326,0.992,-0,119,0,6.25,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,-0.462,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.025,-6.25,198,0,0,0.18,0.0204,327,1.27,0.000001,158,0,0,158,0,0,-0.897,0.0279,326,2.57,-0,119,0,0,119,0,0,0,0,0,0,-2050,0,0.25,-2050,0,0,-0.456,0,327,0,0.000001,12,1,0,50,'Layer 3 Down'
141,0.075,50,141,0,0,-1.95,0.0431,326,6.58,-0.000022,77.8,-0.025,-6.25,77.8,0,0,0.848,0.0287,325,1.07,-0.000006,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,0,0,383,0,0,0.508,0,326,0,0,12,1,2,50,'Layer 3 Down'
141,0.075,50,141,0,0,-2.45,0.0378,327,6.32,-0.00001,77.8,0,0,77.8,0,0,1.15,0.027,326,0.927,0,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,-0.002,-1,383,0,0,0.307,0,327,0,0.000003,12,1,0,50,'Layer 3 Down'
141,0.15,75,141,0,0,-1.69,0.0415,327,7.2,-0.000029,77.8,-0.025,-6.25,77.8,0,0,0.0738,0.0287,325,1.5,-0.000003,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,-0.483,0,327,0,-0.000004,12,1,0,50,'Layer 3 Down'
141,0.075,43.8,141,0,0,-1.44,0.0382,327,6.89,-0.000016,77.8,-0.025,-12.5,77.8,0,0,-2.7,0.024,325,4.98,-0.000002,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,383,0,-0.5,383,0,0,0.0124,0,326,0,0.000002,12,1,0,50,'Layer 3 Down'
141,-0.1,-56.3,141,0,0,-2.74,0.0526,327,1.05,0.00004,77.8,0,6.25,77.8,0,0,1.6,0.0239,325,0.476,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0.001,0.0625,383,0,0,0.508,0,327,0,-0.000002,12,1,0,50,'Layer 3 Down'
