@relation experiment_18

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
159,2.95,18.8,159,3,0,3.51,0.0693,327,9.93,0.00041,91.6,-0.075,-31.3,91.6,0,0,-3.85,0.0743,326,6.21,-0.000012,27.7,0,-6.25,27.7,0,0,0,0,0,0,1680,53.4,58.5,1680,53.3,0.000001,17.8,0.852,324,119,0.164,12,1,121,3,'Layer 3 Down'
159,2.95,-31.3,159,3,0,3.87,0.0651,327,8.21,0.000356,91.6,-0.075,-31.3,91.6,0,0,-3.75,0.0734,326,6.16,-0.000023,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1680,53.3,-27.8,1680,53.3,-0.000001,18.7,0.926,324,114,0.179,12,1,121,3,'Layer 3 Down'
159,3.08,0,159,0,-125,0.0815,0.0596,327,10.6,0.000335,91.6,-0.075,-31.3,91.6,0,0,-3.8,0.0737,326,6.27,-0.000012,27.7,0,-6.25,27.7,0,0,0,0,0,0,1690,53.3,-14.5,1690,53.3,0,20.3,0.905,324,118,0.173,12,1,121,3,'Layer 3 Down'
160,2.95,25,160,2.98,-0.34,5.35,0.0915,327,9.71,0.00056,91.6,-0.35,-37.5,91.6,-0.304,-3.42,-5.89,0.123,326,8.41,0.00002,27.7,0,-6.25,27.7,0,0,0,0,0,0,1690,53.3,0.687,1690,53.3,0,22.6,0.929,324,120,0.178,12,1,121,3,'Layer 3 Down'
198,-0.025,-12.5,198,0,0,2.58,0.0258,330,3.72,-0.000002,158,0,-6.25,158,0,0,-0.101,0.024,328,1.26,0,119,0,0,119,0,0,0,0,0,0,455,-0.001,0.25,455,0,0,0.76,0,330,0,0.000003,12,1,2,20,'Layer 3 Down'
198,0,6.25,198,0,0,-0.299,0.022,330,1.57,0,158,0.025,18.8,158,0,0,0.382,0.0314,329,1.11,0.000002,119,-0.025,-12.5,119,0,0,0,0,0,0,455,0.001,0.25,455,0,0,-0.471,0,330,0,0.000002,12,1,0,20,'Layer 3 Down'
198,0.025,12.5,198,0,0,-0.78,0.0174,330,1.91,0,158,0,6.25,158,0,0,-0.415,0.0178,328,2.23,-0,119,0,0,119,0,0,0,0,0,0,455,0.001,0.5,455,0,0,-0.721,0,330,0,0.000002,12,1,0,20,'Layer 3 Down'
198,0.025,6.25,198,0,0,-0.618,0.0209,330,0.519,0.000002,158,-0.025,-18.8,158,0,0,0.219,0.016,328,1.25,-0.000001,119,0,6.25,119,0,0,0,0,0,0,455,0.00225,1.38,455,0,0,-0.76,0,330,0,-0.000005,12,1,0,20,'Layer 3 Down'
198,0,0,198,0,0,0.979,0.0214,330,2.42,0.000001,158,0.025,12.5,158,0,0,0.375,0.0191,329,0.711,0,119,0,-6.25,119,0,0,0,0,0,0,455,-0.001,-0.25,455,0,0,0.259,0,330,0,-0.000003,12,1,0,20,'Layer 3 Down'
198,0.05,12.5,198,0,0,0.0199,0.0208,330,1.13,-0.000005,158,0,6.25,158,0,0,0.532,0.0178,328,0.173,-0,119,0,6.25,119,0,0,0,0,0,0,455,-0.001,-0.25,455,0,0,-0.681,0,330,0,0.000003,12,1,0,20,'Layer 3 Down'
198,0,12.5,198,0,0,-1.42,0.0212,330,1.8,-0.000001,158,-0.025,-6.25,158,0,0,3.55,0.0211,328,5.06,-0.000001,119,0.025,12.5,119,0,0,0,0,0,0,455,-0.001,-0.25,455,0,0,-0.471,0,330,0,-0.000002,12,1,0,20,'Layer 3 Down'
198,-7.9,-369,198,-10.7,-358,-10.9,0.191,329,19.2,0.00356,158,-13.9,-631,158,-19.4,-648,-17.4,0.298,327,31.5,0.00942,119,-15.2,-912,119,-20.2,-672,0,0,0,0,455,-0.00125,-1.19,455,0,0,-0.241,0,330,0,0.000003,12,1,3,50,'Layer 3 Down'
196,-17.8,-6.25,196,-17.9,-0.000095,-8.03,0.135,329,30.8,0.00507,155,-32.4,-56.3,155,-32.4,0,-9.34,0.188,326,49.3,0.0132,116,-33.7,-43.8,115,-33.6,0,0,0,0,0,455,0.001,0.25,455,0,0,-0.701,0,329,0,0.000003,12,1,7,50,'Layer 3 Down'
194,-17.7,18.8,194,-17.9,0,-8.11,0.133,329,29.9,0.00498,152,-32.5,-50,151,-32.4,0,-11.2,0.178,326,48.9,0.0121,112,-33.7,-18.8,112,-33.6,0,0,0,0,0,455,0.001,0.5,455,0,0,-0.931,0,329,0,-0.000003,12,1,7,50,'Layer 3 Down'
148,2.97,37.5,148,3,0.0745,3.82,0.0652,327,8.3,0.000405,91.6,-0.15,-18.8,91.6,-0.0941,2.27,-5.8,0.11,326,6.58,0.000018,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1490,53.4,21.7,1490,53.3,0,20.1,0.95,323,116,0.184,12,1,2,3,'Layer 3 Down'
148,2.97,-37.5,148,3,0,5.4,0.0931,327,10.1,0.000518,91.6,-0.1,-43.8,91.6,0,0,-4.14,0.089,326,5.63,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1490,53.4,14,1490,53.3,0.000001,15.5,0.8,323,119,0.153,12,1,120,3,'Layer 3 Down'
149,2.95,37.5,149,3,0,4.51,0.0739,327,9.4,0.000426,91.6,-0.1,-50,91.6,0,0,-4.44,0.0854,326,5.12,0.000013,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1500,53.2,-78.6,1500,53.3,-0.000001,26.8,0.965,324,116,0.184,12,1,121,3,'Layer 3 Down'
149,2.95,6.25,149,3,0,4.97,0.0782,327,7.12,0.000498,91.6,-0.1,-50,91.6,0,0,-4.49,0.0821,326,4.76,-0.000013,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1500,53.4,59.9,1500,53.3,0,18.5,0.879,323,117,0.166,12,1,121,3,'Layer 3 Down'
149,3.03,18.8,149,3,0,3.6,0.0613,327,8.22,0.000381,91.6,-0.1,-50,91.6,0,0,-3.99,0.0824,326,5.28,-0.000026,27.7,0,0,27.7,0,0,0,0,0,0,1510,53.3,6,1510,53.3,0,16.7,0.809,323,122,0.155,12,1,121,3,'Layer 3 Down'
150,3.25,43.8,150,3,0,3.28,0.075,327,9.15,0.000451,91.6,-0.1,-50,91.6,0,0,-4.1,0.0833,326,5.45,-0.000013,27.7,0.025,6.25,27.7,0,0,0,0,0,0,1510,53.3,-28.5,1510,53.3,0,25,0.915,324,116,0.176,12,1,121,3,'Layer 3 Down'
150,3.25,37.5,150,3,0,3.46,0.0655,327,8.21,0.00044,91.6,-0.1,-50,91.6,0,0,-4.44,0.0824,326,4.63,-0.000013,27.7,0,6.25,27.7,0,0,0,0,0,0,1520,53.4,50.9,1520,53.3,0.000001,20.9,0.843,324,116,0.161,12,1,121,3,'Layer 3 Down'
150,3.15,50,150,3,0,6.05,0.101,327,8.74,0.000658,91.6,-0.1,-50,91.6,0,0,-4.28,0.0818,326,5.28,0.000013,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1520,53.4,-21.2,1520,53.3,-0.000001,15.5,0.919,323,117,0.176,12,1,121,3,'Layer 3 Down'
150,3.08,62.5,151,3,0,5.27,0.101,327,10.9,0.000677,91.6,-0.1,-50,91.6,0,0,-3.75,0.081,326,5.81,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1530,53.3,-7.69,1530,53.3,0,21.9,0.896,324,118,0.172,12,1,121,3,'Layer 3 Down'
151,3,62.5,151,3,0,6.45,0.106,327,9.68,0.000703,91.6,-0.1,-50,91.6,0,0,-4.05,0.0798,326,5.43,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1530,53.3,1.88,1530,53.3,0,25.9,0.931,323,117,0.179,12,1,121,3,'Layer 3 Down'
149,-2.85,18.8,149,-3,0,-5.65,0.101,327,10.8,0.00065,89.5,-0.05,-25,89.5,0,0,5.95,0.098,326,4.44,0.000031,27.7,0.025,12.5,27.7,0,0,0,0,0,0,82.8,53.3,-6.5,83.2,53.3,0,20.6,0.956,319,120,0.185,12,1,2,3,'Layer 3 Down'
149,-2.8,37.5,149,-3,0,-5.77,0.0922,327,9.28,0.000587,89.5,-0.025,-12.5,89.5,0,0,5.38,0.0989,326,5.24,0.000032,27.7,0.025,12.5,27.7,0,0,0,0,0,0,88.1,53.4,37.1,88.5,53.3,0.000001,20.1,0.885,317,117,0.17,12,1,105,3,'Layer 3 Down'
149,-2.92,18.8,149,-3,0,-3.37,0.0763,327,9.86,0.000482,89.5,-0.025,-12.5,89.5,0,0,5.12,0.0985,326,5.26,0.000031,27.7,0.025,12.5,27.7,0,0,0,0,0,0,93.4,53.4,-6.56,93.9,53.3,-0.000001,16.7,0.873,319,115,0.167,12,1,105,3,'Layer 3 Down'
149,-3.03,43.8,149,-3,0,-2.21,0.0753,327,10.8,0.000488,89.5,-0.025,-12.5,89.5,0,0,4.57,0.0989,326,5.98,0.000031,27.7,0.025,12.5,27.7,0,0,0,0,0,0,98.8,53.3,14.1,99.2,53.3,0,19.3,0.902,319,120,0.175,12,1,105,3,'Layer 3 Down'
148,-3.1,12.5,148,-3,0,-3.27,0.0771,327,9.21,0.000543,89.5,-0.025,-12.5,89.5,0,0,5.13,0.1,326,5.28,0.000048,27.7,0.025,12.5,27.7,0,0,0,0,0,0,104,53.2,-25.4,105,53.3,0,25.5,0.987,318,119,0.19,12,1,105,3,'Layer 3 Down'
148,-3.17,-31.3,148,-3,0,-4.75,0.0996,327,9.37,0.000705,89.5,-0.025,-18.8,89.5,0,0,5.67,0.0961,326,4.8,0.000093,27.7,0.025,12.5,27.7,0,0,0,0,0,0,109,53.4,18,110,53.3,0,17.6,0.841,318,117,0.162,12,1,105,3,'Layer 3 Down'
148,-3.03,-31.3,148,-3,0,-4.47,0.0968,327,11.2,0.000639,89.5,-0.05,-31.3,89.5,0,0,5.99,0.0997,326,5.54,0.000048,27.7,0.025,12.5,27.7,0,0,0,0,0,0,115,53.2,-35.4,115,53.3,0.000001,23.8,0.934,319,122,0.178,12,1,105,3,'Layer 3 Down'
147,-2.88,-12.5,147,-3,0,-6.25,0.121,327,10.4,0.000754,89.5,-0.025,-6.25,89.5,0,0,5.67,0.0988,326,4.14,0.000032,27.7,0.025,12.5,27.7,0,0,0,0,0,0,120,53.4,13.9,121,53.3,-0.000001,17.6,0.945,317,117,0.183,12,1,105,3,'Layer 3 Down'
147,-2.85,12.5,147,-3,0,-4.97,0.0876,327,10.1,0.000547,89.5,-0.05,-25,89.5,0,0,5.97,0.101,326,4.59,0.000048,27.7,0.025,18.8,27.7,0,0,0,0,0,0,125,53.5,85.7,126,53.3,0,15,0.737,317,114,0.138,12,1,105,3,'Layer 3 Down'
147,-2.8,37.5,147,-3,0,-5.81,0.0971,327,9.29,0.000589,89.5,-0.025,-12.5,89.5,0,0,5.96,0.0996,326,4.14,0.000031,27.7,0.025,12.5,27.7,0,0,0,0,0,0,131,53.2,-54.3,131,53.3,0,25.7,1,319,124,0.191,12,1,105,3,'Layer 3 Down'
142,-0.65,-6.25,142,-0.637,3.36,-3.5,0.074,327,4.87,0.000161,91.6,3.22,31.3,91.6,2.93,0.737,4.36,0.0837,326,7.37,0.000558,27.7,0.025,12.5,27.7,0,0,0,0,0,0,243,53.3,-11.6,243,53.3,0,21.5,0.963,319,119,0.186,12,1,2,3,'Layer 3 Down'
141,-0.4,-50,141,-0.298,3.42,-3.6,0.0716,327,4.19,0.000079,91.9,3,12.5,91.9,2.99,0.349,4.66,0.101,326,11,0.000685,27.7,0.025,12.5,27.7,0,0,0,0,0,0,248,53.4,31.5,249,53.3,0.000001,21.1,0.882,317,117,0.169,12,1,107,3,'Layer 3 Down'
141,-0.075,-37.5,141,0,0,-2.74,0.0721,327,4.78,0.000069,92.1,-0.975,-494,92.1,1.88,469,6.48,0.183,326,7.44,0.000483,27.7,0.025,12.5,27.7,0,0,0,0,0,0,253,53.4,-2.25,254,53.3,-0.000001,17.4,0.867,318,114,0.166,12,1,107,3,'Layer 3 Down'
141,0,0,141,0,0,-2.74,0.066,327,3.56,0.000039,92.4,2.92,-62.5,92.4,3,0,3.03,0.0583,326,9.71,0.000356,27.7,0.025,12.5,27.7,0,0,0,0,0,0,259,53.4,21.4,259,53.3,0,18.1,0.878,318,119,0.169,12,1,107,3,'Layer 3 Down'
141,0,-12.5,141,0,0,-3,0.0653,327,2.88,0.00001,92.7,3.13,-31.3,92.7,3,0,5.83,0.0982,326,8.38,0.000626,27.7,0.05,18.8,27.7,0,0,0,0,0,0,264,53.2,-22.8,265,53.3,0,26.6,0.984,317,118,0.189,12,1,107,3,'Layer 3 Down'
141,-0.025,-18.8,141,0,0,-2.74,0.0661,327,3.19,0.000062,93,3.25,25,93,3,0,4.54,0.0954,325,9.4,0.000599,27.7,0.025,12.5,27.7,0,0,0,0,0,0,269,53.4,18,270,53.3,0,18.9,0.866,318,115,0.167,12,1,107,3,'Layer 3 Down'
141,0,-12.5,141,0,0,-2.24,0.0628,327,3.58,0.000019,93.3,3.28,50,93.3,3,0,7.29,0.138,326,10.6,0.000935,27.7,0.025,18.8,27.7,0,0,0,0,0,0,275,53.2,-36.5,275,53.3,0.000001,24.5,0.935,319,121,0.177,12,1,107,3,'Layer 3 Down'
141,-0.05,-43.8,141,0,0,-3.29,0.0632,327,1.48,0.000039,93.6,3.05,12.5,93.6,3,0,7.89,0.14,325,10.7,0.000928,27.7,0.025,12.5,27.7,0,0,0,0,0,0,280,53.4,11.4,281,53.3,-0.000001,19.1,0.943,316,116,0.182,12,1,107,3,'Layer 3 Down'
141,0,-12.5,141,0,0,-3.93,0.0651,327,1.23,0.00003,93.9,3.05,25,93.9,3,0,8.66,0.157,326,11.6,0.00102,27.7,0.025,12.5,27.7,0,0,0,0,0,0,285,53.6,92.6,286,53.3,0,16.9,0.748,317,111,0.138,12,1,107,3,'Layer 3 Down'
141,-0.05,-12.5,141,0,0,-1.6,0.0403,327,6.65,-0.000017,94.2,2.92,-25,94.2,3,0,6.18,0.0958,326,9.42,0.00053,27.7,0,-6.25,27.7,0,0,0,0,0,0,291,53.4,-51.1,291,53.3,0,18.8,0.919,323,120,0.175,12,1,107,3,'Layer 3 Down'
162,0.15,75,162,0,0,2.49,0.0581,327,2.28,0.000035,82.9,-3.03,6.25,82.8,-3,0,-7.43,0.115,326,11.2,0.000696,28.7,0,6.25,28.7,0,0,0,0,0,0,-1750,53.4,27.8,-1750,53.3,0.000001,20.3,0.885,321,118,0.17,12,1,2,3,'Layer 3 Down'
162,0.15,81.2,162,0,0,1.94,0.0567,327,2.31,0.000017,82.6,-2.97,25,82.5,-3,0,-6.7,0.124,326,14.2,0.000815,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1750,53.4,-1.88,-1750,53.3,-0.000001,16.8,0.857,321,115,0.165,12,1,83,3,'Layer 3 Down'
162,0.125,56.3,162,0,0,2.76,0.0647,327,1.67,0.000029,82.3,-3.08,-12.5,82.2,-3,0,-6.4,0.109,326,9.78,0.000667,28.7,0,0,28.7,0,0,0,0,0,0,-1740,53.4,15.6,-1740,53.3,0,17.9,0.904,322,119,0.174,12,1,83,3,'Layer 3 Down'
162,0.15,81.2,162,0,0,2.49,0.0599,327,2.3,0.000053,82,-3.08,-37.5,81.9,-3,0,-6.42,0.114,326,10.5,0.000737,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1740,53.2,-30.9,-1740,53.3,0,26.5,1.02,320,119,0.195,12,1,83,3,'Layer 3 Down'
162,0.175,93.7,162,0,0,2.21,0.0595,327,2.12,0.000035,81.7,-2.97,-25,81.6,-3,0,-6.42,0.111,326,10.4,0.000677,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1730,53.4,20.9,-1730,53.3,0,17.7,0.855,321,116,0.165,12,1,83,3,'Layer 3 Down'
162,0.125,62.5,162,0,0,1.93,0.0577,327,3.14,0.000026,81.4,-2.85,-31.3,81.3,-3,0,-6.58,0.109,325,10.2,0.000624,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1730,53.2,-30.8,-1720,53.3,0.000001,24.1,0.936,321,120,0.177,12,1,83,3,'Layer 3 Down'
162,0.15,81.2,162,0,0,0.828,0.0606,327,3.94,0.000008,81.1,-2.85,-18.8,81,-3,0,-3.63,0.0954,326,13.6,0.00059,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1720,53.4,8.62,-1720,53.3,-0.000001,17.2,0.953,320,117,0.184,12,1,83,3,'Layer 3 Down'
162,0.15,75,162,0,0,1.38,0.0605,327,3.36,0.000036,80.8,-2.78,18.8,80.7,-3,0,-4.85,0.0705,326,8.82,0.000403,28.7,0,0,28.7,0,0,0,0,0,0,-1710,53.6,88.1,-1710,53.3,0,16,0.73,321,113,0.136,12,1,83,3,'Layer 3 Down'
162,0.125,68.7,162,0,0,1.66,0.06,327,3.2,0.000036,80.5,-2.92,43.8,80.4,-3,0,-2.31,0.0646,326,8.33,0.000366,28.7,0.05,18.8,28.7,0,0,0,0,0,0,-1710,53.2,-52.8,-1710,53.3,0,27.4,1.01,322,121,0.191,12,1,83,3,'Layer 3 Down'
162,0.075,50,162,0,0,4.16,0.0655,327,1.01,0.00006,80.1,-3.1,12.5,80.1,-3,0,-1.66,0.0408,326,7.13,0.000233,28.7,0,0,28.7,0,0,0,0,0,0,-1700,53.4,28.1,-1700,53.3,0,17.9,0.931,320,116,0.18,12,1,83,3,'Layer 3 Down'
162,0.025,12.5,162,0,0,2.21,0.0607,327,3.04,0.000047,85.5,-2.97,-18.8,85.5,-3,0,-7.58,0.127,325,9.86,0.000777,29.7,0.025,18.8,29.7,0,0,0,0,0,0,-1130,53.3,5.25,-1130,53.3,0,22.3,1.01,318,116,0.195,12,1,2,3,'Layer 3 Down'
162,-0.025,-18.8,162,0,0,1.66,0.0468,327,6.49,-0.000026,85.2,-2.88,18.8,85.2,-3,0,-4.07,0.0918,325,11.7,0.000516,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1120,53.3,-6.69,-1120,53.3,0,18.3,0.826,323,119,0.159,12,1,42,3,'Layer 3 Down'
162,-0.025,0,162,0,0,1.92,0.0672,327,3.56,0.000031,84.9,-2.78,37.5,84.9,-3,0,-1.69,0.101,325,15.6,0.000559,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1120,53.3,-54.9,-1120,53.3,-0.000001,22.1,0.858,318,117,0.164,12,1,42,3,'Layer 3 Down'
162,0,6.25,162,0,0,3.88,0.0654,327,1.15,0.000051,84.6,-2.97,-6.25,84.6,-3,0,-2.73,0.0702,325,10.2,0.000403,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1110,53.3,20.1,-1110,53.3,0,21.2,1.01,317,114,0.193,12,1,42,3,'Layer 3 Down'
162,0.025,12.5,162,0,0,2.22,0.0426,327,5.1,-0.000036,84.3,-2.88,68.7,84.3,-3,0,-5.54,0.0855,325,9.02,0.000444,29.7,0,6.25,29.7,0,0,0,0,0,0,-1110,53.5,35.3,-1110,53.3,0,14.3,0.816,323,116,0.155,12,1,42,3,'Layer 3 Down'
162,0,0,162,0,0,1.94,0.0617,327,3.19,0.000019,84,-3.15,12.5,84,-3,0,-3.7,0.0883,325,11.2,0.000606,29.7,0,0,29.7,0,0,0,0,0,0,-1100,53.4,-3.13,-1100,53.3,0,19.2,0.786,319,116,0.151,12,1,42,3,'Layer 3 Down'
162,0,6.25,162,0,0,1.94,0.0641,327,3.08,0.000029,83.7,-3.28,-31.3,83.7,-3,0,-6.19,0.121,325,10,0.000821,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1100,53.4,60.1,-1100,53.3,0.000001,21.5,0.917,317,115,0.176,12,1,42,3,'Layer 3 Down'
162,-0.05,-31.3,162,0,0,2.5,0.0484,327,4.68,-0.00006,83.4,-3.2,6.25,83.4,-3,0,-4.83,0.0949,325,10.8,0.000592,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1090,53.4,41.3,-1090,53.3,0.000001,16.1,0.725,324,119,0.138,12,1,42,3,'Layer 3 Down'
162,-0.05,-6.25,162,0,0,3.6,0.0651,327,2.18,0.000019,83.1,-3.03,-12.5,83.1,-3,0,-8.44,0.151,325,11.4,0.000979,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1090,53.4,15.4,-1090,53.3,0,16.1,0.828,318,114,0.159,12,1,42,3,'Layer 3 Down'
162,0,6.25,162,0,0,4.16,0.0651,327,1.04,0.00004,82.8,-2.97,-12.5,82.8,-3,0,-8.1,0.139,325,11.6,0.000876,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1080,53.3,8.69,-1080,53.3,0,26.8,0.968,317,116,0.186,12,1,42,3,'Layer 3 Down'
151,-0.025,-18.8,151,0,0,0.779,0.0205,328,2.54,-0.000002,73,0,0,73,0,0,-1.22,0.0211,326,3.48,0,35.1,-3.03,-43.8,35,-3,0,0,0,0,0,-318,53.4,29.6,-317,53.3,0,25.8,0.854,320,108,0.164,12,1,2,3,'Layer 3 Down'
151,-0.1,-43.8,151,0,0,0.994,0.0307,327,2.85,-0.000002,73,-0.025,-12.5,73,0,0,-1.06,0.0303,326,3.88,-0.000001,34.8,-2.9,-12.5,34.7,-3,0,0,0,0,0,-312,53.3,-52.9,-312,53.3,0,19.2,0.819,322,119,0.158,12,1,54,3,'Layer 3 Down'
151,0.075,37.5,151,0,0,-0.145,0.0196,327,3.23,-0.000002,73,0.05,25,73,0,0,0.382,0.0231,326,0.716,0.000001,34.4,-2.9,-12.5,34.4,-3,0,0,0,0,0,-307,53.4,38.4,-307,53.3,0.000001,18,0.979,319,123,0.187,12,1,54,3,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,0.878,0.0229,327,2.22,-0.000009,73,-0.05,-18.8,73,0,0,-0.259,0.0169,326,2.97,0,34.2,-2.83,43.8,34.1,-3,0,0,0,0,0,-302,53.3,-13.6,-301,53.3,-0.000001,25.3,0.91,321,117,0.174,12,1,54,3,'Layer 3 Down'
151,-0.075,-31.3,151,0,0,1.6,0.022,327,1.14,-0.000002,73,-0.05,-18.8,73,0,0,-1.06,0.0221,326,3.29,0,33.9,-2.92,31.3,33.8,-3,0,0,0,0,0,-296,53.2,-57.8,-296,53.3,0,20.5,0.923,322,118,0.177,12,1,54,3,'Layer 3 Down'
151,-0.1,-43.8,151,0,0,1.31,0.0229,327,2.2,-0.000005,73,-0.025,-6.25,73,0,0,0.0601,0.0149,326,2.1,0,33.6,-3.08,18.8,33.5,-3,0,0,0,0,0,-291,53.4,47.3,-291,53.3,0,17.3,0.906,320,120,0.174,12,1,54,3,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.62,0.021,327,2.07,0.000002,73,0,0,73,0,0,-0.579,0.0192,326,3,0,33.3,-3.25,-37.5,33.2,-3,0,0,0,0,0,-286,53.3,-23.6,-285,53.3,0,20.9,0.901,321,117,0.174,12,1,54,3,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.09,0.0294,327,2.7,-0.000002,73,-0.025,-12.5,73,0,0,1.02,0.0165,326,0.692,0,33,-3.1,-31.3,32.9,-3,0,0,0,0,0,-280,53.4,28.7,-280,53.3,0.000001,16.3,0.772,321,118,0.148,12,1,54,3,'Layer 3 Down'
151,-0.1,-43.8,151,0,0,1.39,0.0311,327,1.94,0,73,-0.075,-31.3,73,0,0,0.0595,0.0184,326,1.82,0,32.7,-3.03,-25,32.6,-3,0,0,0,0,0,-275,53.3,30.4,-275,53.3,-0.000001,22.6,0.928,320,120,0.179,12,1,54,3,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.62,0.0268,328,2.44,0,73,-0.025,-12.5,73,0,0,-2.5,0.0194,326,5.75,-0.000001,32.4,-2.97,-18.8,32.3,-3,0,0,0,0,0,-270,53.3,-22.8,-269,53.3,0,20,1.05,320,114,0.202,12,1,54,3,'Layer 3 Down'
156,3.1,-18.8,156,3,0,5.64,0.106,327,10.7,0.000693,105,0,0,105,0,0,1.01,0.0217,326,1.51,-0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,728,53.4,-0.375,729,53.3,0,18.7,0.921,320,116,0.179,12,1,2,3,'Layer 3 Down'
156,3.03,18.8,156,3,0,6,0.0893,327,8.39,0.000582,105,0,-6.25,105,0,0,1.35,0.0236,326,2.12,0,27.7,0,0,27.7,0,0,0,0,0,0,734,53.3,-12.7,734,53.3,0.000001,17.7,0.759,322,122,0.145,12,1,112,3,'Layer 3 Down'
157,2.92,0,157,3,0,4.38,0.105,327,11.9,0.000649,105,0,-6.25,105,0,0,1.05,0.0224,326,1.6,-0.000002,27.7,0,0,27.7,0,0,0,0,0,0,739,53.3,-12.2,739,53.3,-0.000001,19.9,0.997,320,119,0.194,12,1,112,3,'Layer 3 Down'
157,2.75,-43.8,157,3,0,5.61,0.0845,327,10.5,0.000496,105,0,-6.25,105,0,0,0.755,0.0256,326,1.94,0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,744,53.5,62.9,745,53.3,0,15.3,0.793,320,119,0.15,12,1,112,3,'Layer 3 Down'
157,2.75,-81.2,157,3,0,4.5,0.0881,327,10.6,0.000487,105,0,0,105,0,0,1.48,0.0227,326,3.32,0.000004,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,750,53.3,-25.8,750,53.3,0,20.2,0.82,322,121,0.157,12,1,112,3,'Layer 3 Down'
157,3,-43.8,157,3,0,3.6,0.0576,327,9.08,0.000359,105,0,0,105,0,0,0.755,0.0211,326,1.85,0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,755,53.4,45.6,755,53.3,0,17.9,0.964,319,118,0.186,12,1,112,3,'Layer 3 Down'
158,3.1,37.5,158,3,0,4.44,0.0769,327,7.75,0.000462,105,0.025,6.25,105,0,0,-0.133,0.0214,326,1.72,-0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,761,53.4,12.9,761,53.3,0,18.6,0.822,324,117,0.158,12,1,112,3,'Layer 3 Down'
