@relation experiment_10

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
198,0,12.5,198,0,0,-0.3,0.0204,328,1.4,-0,158,-0.075,-31.3,158,0,0,-3.92,0.0194,326,7.94,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.414,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.025,-6.25,198,0,0,-1.1,0.0205,328,1.17,0,158,-0.05,-18.8,158,0,0,0.376,0.0147,327,1.8,0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,1.2,0,328,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,12.5,198,0,0,-1.58,0.0362,328,2.58,0,158,-0.05,-18.8,158,0,0,-0.263,0.022,327,2.42,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.802,0,327,0,-0.000004,12,1,0,50,'Layer 3 Down'
198,0,-6.25,198,0,0,-1.1,0.0193,328,0.572,0.000001,158,-0.05,-25,158,0,0,-0.578,0.0279,326,2.55,-0,119,0.025,6.25,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,1,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0,0,198,0,0,-1.58,0.0197,328,1.89,0.000001,158,0,-6.25,158,0,0,0.0565,0.0241,327,1.54,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.0123,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.05,18.8,198,0,0,-1.1,0.0187,328,1.17,0.000001,158,-0.075,-25,158,0,0,0.533,0.0213,326,1.38,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0,383,0,0,0.213,0,327,0,0,12,1,0,50,'Layer 3 Down'
195,-17.8,50,195,-17.9,0.000095,-6.77,0.13,327,28.9,0.00488,153,-32.6,-81.2,153,-32.4,0.000095,-7.4,0.161,324,49.2,0.011,114,-33.5,25,114,-33.6,-0.000095,0,0,0,0,383,0.002,0.5,383,0,0,1,0,327,0,0,12,1,2,50,'Layer 3 Down'
194,-17.9,43.8,193,-17.9,0.000191,-5.83,0.13,327,29.9,0.00487,150,-32.4,68.7,150,-32.4,-0.000095,-9.33,0.145,325,49.5,0.00964,111,-33.7,-25,110,-33.6,0.000095,0,0,0,0,383,-0.00325,-0.812,383,0,0,0.708,0,327,0,-0.000004,12,1,7,50,'Layer 3 Down'
192,-18,-31.3,192,-17.9,0.000095,-3.65,0.107,326,31.4,0.00405,147,-32.1,75,147,-32.4,0.000095,-9.74,0.184,325,48.2,0.0125,107,-33.7,-25,107,-33.6,0.000095,0,0,0,0,383,-0.002,-0.75,383,0,0,0.909,0,327,0,-0.000002,12,1,7,50,'Layer 3 Down'
190,-17.7,62.5,190,-17.9,0.000095,-5.55,0.122,327,31.6,0.00457,143,-32.4,-25,143,-32.4,0.000095,-10.4,0.187,325,49.8,0.0129,104,-33.7,31.3,104,-33.6,0.000191,0,0,0,0,383,-0.001,-0.25,383,0,0,0.708,0,327,0,0,12,1,7,50,'Layer 3 Down'
188,-18,-62.5,188,-17.9,0,-7.54,0.118,326,29.8,0.00441,140,-32.3,0,140,-32.4,0.000095,-11.4,0.191,324,49.2,0.0131,101,-33.6,18.8,100,-33.6,0.000095,0,0,0,0,383,0.001,0.25,383,0,0,0.507,0,327,0,0.000001,12,1,7,50,'Layer 3 Down'
186,-18,-50,186,-17.9,0.000191,-7.07,0.114,327,30.2,0.00415,137,-32.5,12.5,137,-32.4,0.000095,-8.47,0.139,325,47.1,0.0094,97.1,-33.7,-12.5,96.8,-33.6,0.000095,0,0,0,0,383,0,0,383,0,0,0.507,0,327,0,0,12,1,7,50,'Layer 3 Down'
185,-17.8,25,184,-17.9,0.000095,-8.64,0.117,327,29.5,0.0043,134,-32,163,133,-32.4,-0.000095,-9.81,0.193,325,49.8,0.0132,93.7,-33.7,25,93.4,-33.6,0.000095,0,0,0,0,383,0,-0.25,383,0,0,0.213,0,327,0,0.000002,12,1,7,50,'Layer 3 Down'
183,-17.9,50,183,-17.9,0,-6.68,0.123,327,28.9,0.00471,130,-32.4,-75,130,-32.4,0.000095,-11,0.195,325,49.3,0.0134,90.3,-33.7,-43.8,90.1,-33.6,-0.000095,0,0,0,0,383,-0.002,-1,383,0,0,0.213,0,327,0,0,12,1,7,50,'Layer 3 Down'
181,-18,-25,181,-17.9,0,-6.32,0.13,327,29.6,0.00491,127,-32.5,-37.5,127,-32.4,-0.000095,-9.52,0.173,325,49.8,0.0118,87,-33.5,31.3,86.7,-33.6,0,0,0,0,0,383,0.001,0.75,383,0,0,1.5,0,327,0,0.000003,12,1,7,50,'Layer 3 Down'
179,-18,-6.25,179,-17.9,0,-5.66,0.115,327,30.1,0.00427,124,-32.5,-12.5,124,-32.4,0.000095,-5.99,0.159,325,50,0.0108,83.6,-33.4,87.5,83.3,-33.6,-0.000095,0,0,0,0,383,0,0,383,0,0,0.507,0,327,0,-0.000005,12,1,7,50,'Layer 3 Down'
198,0.025,18.8,198,0,0,0.66,0.0235,328,1.82,-0,158,-0.05,-31.3,158,0,0,-0.41,0.017,326,3.27,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,383,0,0.25,383,0,0,1.2,0,327,0,-0.000004,12,1,2,50,'Layer 3 Down'
198,-0.05,-25,198,0,0,1.78,0.0257,327,3.27,-0.000001,158,-0.025,-12.5,158,0,0,1.97,0.0216,326,0.972,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0.00175,0.438,383,0,0,0.414,0,327,0,0.000003,12,1,0,50,'Layer 3 Down'
198,0,6.25,198,0,0,-1.74,0.0323,327,2.48,-0.000001,158,-0.05,-25,158,0,0,-1.04,0.0169,326,5,0,119,0.025,12.5,119,0,0,0,0,0,0,383,0,0.25,383,0,0,1,0,327,0,-0.000005,12,1,0,50,'Layer 3 Down'
198,0,18.8,198,0,0,-0.3,0.0304,327,0.933,-0.000001,158,-0.05,-18.8,158,0,0,-1.05,0.0242,326,3.81,0,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,0.802,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,18.8,198,0,0,-2.06,0.0304,327,2.78,-0.000001,158,-0.05,-18.8,158,0,0,0.219,0.0215,326,1.86,-0,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.002,-1,383,0,0,0.708,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.05,-31.3,198,0,0,1.94,0.0273,327,1.98,-0,158,-0.025,-18.8,158,0,0,-0.258,0.0159,326,2.51,0,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.708,0,327,0,-0.000002,12,1,0,50,'Layer 3 Down'
198,0.05,12.5,198,0,0,1.14,0.0249,327,2.94,0,158,-0.025,-12.5,158,0,0,0.696,0.0182,326,1.3,-0.000001,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.0123,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,6.25,198,0,0,0.0209,0.0191,327,0.667,0,158,-0.025,-12.5,158,0,0,-1.38,0.0225,326,3.76,0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,1,0,327,0,-0.000003,12,1,0,50,'Layer 3 Down'
198,0.05,12.5,198,0,0,-1.42,0.0281,327,1.26,-0.000001,158,0,-6.25,158,0,0,0.208,0.0214,326,1.87,-0,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.00075,-0.625,383,0,0,0.909,0,327,0,0.000004,12,1,0,50,'Layer 3 Down'
198,-0.1,-56.3,198,0,0,-0.139,0.0361,327,2.93,-0.000001,158,-0.025,-12.5,158,0,0,0.213,0.0159,326,2.06,-0,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,0.213,0,327,0,-0.000002,12,1,0,50,'Layer 3 Down'
198,0.1,25,198,0,0,-0.776,0.0309,327,1.18,0.000004,158,0,0,158,0,0,1.17,0.0173,326,0.2,0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,-0.002,-1,383,0,0,0.507,0,327,0,-0.000005,12,1,0,50,'Layer 3 Down'
141,0.15,62.5,141,0,0,-3.77,0.0568,327,3.67,0.000035,77.8,-0.025,-12.5,77.8,0,0,0.919,0.0258,326,0.723,-0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-993,29.4,-51.9,-993,0,0,0.803,0,327,0,0.000479,12,1,2,50,'Layer 3 Down'
141,0.125,56.3,141,0,0,-3.89,0.0576,327,2.59,0.000025,77.8,0,-6.25,77.8,0,0,0.919,0.0241,326,0.553,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-991,26.5,-27.9,-991,0,0,0.234,0,327,0,0.00246,12,1,0,50,'Layer 3 Down'
141,-0.15,-62.5,141,0,0,-3.09,0.0566,327,2.24,0.000017,77.8,0,0,77.8,0,0,-1.33,0.0197,326,3.01,0,55.7,0,0,55.7,0,0,0,0,0,0,-988,23.5,-59,-988,0,0,0.0602,0,327,0,-0.0016,12,1,0,50,'Layer 3 Down'
141,0.125,62.5,141,0,0,-3.09,0.0565,327,3.9,0.000025,77.8,0.025,12.5,77.8,0,0,1.53,0.0202,326,1.61,0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-986,20.5,-39.8,-986,0,0,0.672,0,327,0,0.000005,12,1,0,50,'Layer 3 Down'
141,0.125,56.3,141,0,0,-2.54,0.0531,327,4.61,0.000016,77.8,0,0,77.8,0,0,-1.71,0.0207,326,3.42,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-984,17.7,-29.9,-984,0,0,-0.451,0,327,0,-0.000713,12,1,0,50,'Layer 3 Down'
141,0.15,68.7,141,0,0,-3.25,0.0557,327,3.51,0.000017,77.8,-0.05,-18.8,77.8,0,0,0.613,0.0212,326,0.959,-0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-982,14.8,-34.8,-982,0,0,0.235,0,327,0,0.000844,12,1,0,50,'Layer 3 Down'
141,0.125,68.7,141,0,0,-3.48,0.0554,327,3.11,0.000008,77.8,0,0,77.8,0,0,0.0738,0.0214,326,0.746,0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-981,12,-43.3,-981,0,0,0.218,0,327,0,-0.000301,12,1,0,50,'Layer 3 Down'
141,0.175,87.5,141,0,0,-3.89,0.0561,327,3.75,0.000026,77.8,0,6.25,77.8,0,0,-0.303,0.0251,326,1.91,0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-980,9.34,-19.8,-980,0,0,-0.231,0,327,0,-0.000072,12,1,0,50,'Layer 3 Down'
141,0.15,68.7,141,0,0,-2.75,0.0541,327,4.38,0.000016,77.8,0,0,77.8,0,0,0.919,0.0185,326,0.736,0,55.7,0,0,55.7,0,0,0,0,0,0,-979,6.78,6.25,-979,0,0,-0.0989,0,327,0,-0.000005,12,1,0,50,'Layer 3 Down'
141,0.15,81.2,141,0,0,-3.04,0.054,327,4.21,0.000024,77.8,0,0,77.8,0,0,1.15,0.0227,326,1.31,-0.000003,55.7,0,6.25,55.7,0,0,0,0,0,0,-979,4.1,-56.3,-979,0,0,0.704,0,327,0,0.000143,12,1,0,50,'Layer 3 Down'
144,-0.1,-56.3,144,0,0,-2.72,0.0535,324,3.35,-0.000031,99.1,-11,-6.25,99,-12,0,-9.57,0.237,323,24.3,0.00601,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1360,53.4,21.1,-1360,53.3,0.000001,18.3,0.875,321,118,0.168,12,1,2,12,'Layer 3 Down'
144,-0.125,-62.5,144,0,0,-1.4,0.0473,324,3.9,0.000006,97.8,-11.7,25,97.8,-12,0,-7.95,0.138,323,23.6,0.0034,27.7,0,0,27.7,0,0,0,0,0,0,-1360,53.3,-50.8,-1360,53.3,-0.000001,20.9,0.845,321,120,0.162,12,1,119,12,'Layer 3 Down'
144,-0.125,-56.3,144,0,0,-2.12,0.0386,324,2.91,-0.000005,96.6,-11.8,131,96.6,-12,0,-7.34,0.106,323,21.5,0.00263,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1350,53.3,-22.2,-1350,53.3,0,19.8,1.05,321,115,0.199,12,1,119,12,'Layer 3 Down'
144,-0.15,-68.7,144,0,0,-1.57,0.0392,324,3.23,-0.000021,95.6,-0.1,463,95.6,0,0,-5.84,0.119,323,9.04,0.000224,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1350,53.4,41.4,-1350,53.3,0,21.7,0.864,321,121,0.164,12,1,119,12,'Layer 3 Down'
144,2.95,62.5,144,3.15,35.1,5.74,0.102,325,9.88,0.000643,94.6,-11.8,-6.25,94.5,-11.6,9.32,-7.49,0.12,323,20.4,0.00296,27.7,0,0,27.7,0,0,0,0,0,0,-1340,53.3,-40.4,-1340,53.3,0,21.7,0.908,321,119,0.175,12,1,120,12,'Layer 3 Down'
145,6.25,-12.5,145,6.58,30.5,6.37,0.104,324,14.8,0.00145,93.5,-9.9,12.5,93.4,-10,19.7,-7.57,0.132,322,21.2,0.00271,27.7,0,6.25,27.7,0,0,0,0,0,0,-1340,53.2,-42.9,-1340,53.3,0,26.9,1.07,316,116,0.205,12,1,121,12,'Layer 3 Down'
146,8.95,50,146,9.27,23.2,6.37,0.123,324,18,0.00242,92.6,-7.5,62.5,92.5,-7.62,27.9,-7.91,0.124,323,16.4,0.00196,27.7,0,6.25,27.7,0,0,0,0,0,0,-1330,53.5,51,-1330,53.3,0.000001,17.3,0.785,316,116,0.15,12,1,121,12,'Layer 3 Down'
147,10.7,-131,147,11.1,13.9,6.7,0.111,324,21.5,0.00244,91.9,-4.75,-31.3,91.9,-4.51,33.5,-7.12,0.131,323,13.4,0.00136,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1330,53.4,1.75,-1330,53.3,-0.000001,25.9,1.01,317,121,0.191,12,1,121,12,'Layer 3 Down'
148,11.8,-113,148,12,3.23,6.75,0.12,324,21.9,0.003,91.6,-1.27,37.5,91.6,-0.997,36.1,-5.99,0.0984,323,7.08,0.000285,27.7,0,6.25,27.7,0,0,0,0,0,0,-1320,53.4,20,-1320,53.3,0,18.4,0.938,315,115,0.179,12,1,121,12,'Layer 3 Down'
149,12,87.5,149,12,0,5.74,0.107,324,23.7,0.00269,91.6,0.1,37.5,91.6,0,0,-5.79,0.0908,323,4.65,0.000056,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1320,53.5,71.1,-1310,53.3,0,17.1,0.733,315,116,0.137,12,1,121,12,'Layer 3 Down'
155,-12,-18.8,155,-12,0,-5.22,0.125,324,21.8,0.00322,89.5,0.075,43.8,89.5,0,0,4.28,0.0887,323,5.82,-0.000014,29.7,0,0,29.7,0,0,0,0,0,0,605,53.4,46.6,605,53.3,-0.000001,18.4,0.846,321,119,0.161,12,1,2,12,'Layer 3 Down'
153,-12,43.8,153,-12,0,-7.04,0.103,324,22.7,0.00255,89.5,0.1,43.8,89.5,0,0,4,0.0823,323,6,0,29.7,0,0,29.7,0,0,0,0,0,0,610,53.3,-41.2,610,53.3,0,23.5,0.906,321,117,0.173,12,1,23,12,'Layer 3 Down'
152,-12.1,-81.2,152,-12,0,-5.64,0.109,324,21.1,0.00282,89.5,0.075,37.5,89.5,0,0,4.86,0.0828,323,5.2,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,615,53.3,-8.44,616,53.3,0,21.4,1.09,321,118,0.21,12,1,23,12,'Layer 3 Down'
151,-12,6.25,151,-12,0,-7.28,0.121,324,22.6,0.00304,89.5,0.1,50,89.5,0,0,4.86,0.0812,323,4.97,-0.000013,29.7,0,0,29.7,0,0,0,0,0,0,621,53.3,2.75,621,53.3,0,22.6,0.863,321,121,0.164,12,1,23,12,'Layer 3 Down'
150,-12.3,-106,150,-12,0,-4.54,0.115,324,22.5,0.00284,89.5,0.075,43.8,89.5,0,0,4.28,0.0829,323,5.34,-0.000013,29.7,0.025,12.5,29.7,0,0,0,0,0,0,626,53.3,-33.9,626,53.3,0.000001,24.4,0.923,321,115,0.177,12,1,23,12,'Layer 3 Down'
149,-11.9,93.7,149,-12,0,-5.95,0.116,324,22.7,0.00276,89.5,0.075,37.5,89.5,0,0,4.86,0.0806,323,4.92,0,29.7,0,0,29.7,0,0,0,0,0,0,631,53.4,39.6,632,53.3,-0.000001,19.1,0.922,321,119,0.176,12,1,23,12,'Layer 3 Down'
147,-12.2,-106,147,-12,0,-4.69,0.102,324,21.4,0.0025,89.5,0.125,56.3,89.5,0,0,4.58,0.081,323,4.97,-0.000013,29.7,0,-6.25,29.7,0,0,0,0,0,0,637,53.3,-26.1,637,53.3,0,26,1.01,320,118,0.194,12,1,23,12,'Layer 3 Down'
146,-11.8,81.2,146,-12,0,-8.21,0.128,324,22.8,0.00315,89.5,0.125,62.5,89.5,0,0,4.85,0.0808,323,4.49,-0.000013,29.7,0,0,29.7,0,0,0,0,0,0,642,53.4,22.4,642,53.3,0,17.9,0.878,321,115,0.169,12,1,23,12,'Layer 3 Down'
145,-12.2,-144,145,-12,0,-4.07,0.105,324,23.3,0.00267,89.5,0.075,37.5,89.5,0,0,4.3,0.0814,323,5.42,-0.000013,29.7,0,-6.25,29.7,0,0,0,0,0,0,647,53.3,12.8,648,53.3,0,21.7,0.92,321,120,0.177,12,1,23,12,'Layer 3 Down'
144,1.05,612,144,-2,-500,-1.92,0.0538,324,2.81,-0.00001,89.5,0.1,50,89.5,0.00305,0.764,4.3,0.0815,323,4.91,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,653,53.3,-30.9,653,53.3,0.000001,23.5,0.976,321,118,0.189,12,1,23,12,'Layer 3 Down'
141,0.125,56.3,141,0,0,-3.13,0.0553,327,3.51,0.000051,77.8,-0.025,-12.5,77.8,0,0,0.919,0.0215,326,0.574,-0.000003,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.002,0.687,-978,0,0,-1.2,0,327,0,0.000003,12,1,2,50,End
141,0.05,25,141,0,0,-2.49,0.0512,328,3.53,0.000054,77.8,0,6.25,77.8,0,0,1.15,0.0232,326,0.72,0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.936,0,327,0,0.000003,12,1,0,50,End
141,0.05,18.8,141,0,0,-2.29,0.0512,327,3.34,0.000016,77.8,-0.025,-6.25,77.8,0,0,1.46,0.0202,326,0.732,0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.422,0,327,0,0,12,1,0,50,End
141,-0.1,-43.8,141,0,0,-1.49,0.037,328,3.95,-0.00001,77.8,0.025,6.25,77.8,0,0,2.07,0.0194,326,1.31,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0.5,-978,0,0,-0.936,0,327,0,0.000003,12,1,0,50,End
141,0.05,25,141,0,0,-1.4,0.0593,327,3.87,0.000026,77.8,0,0,77.8,0,0,-0.232,0.0204,326,1.86,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.002,0.5,-978,0,0,-0.936,0,327,0,-0.000003,12,1,0,50,End
141,0.05,31.3,141,0,0,-1.65,0.0546,327,3.94,0.000049,77.8,-0.025,-6.25,77.8,0,0,2,0.0216,326,1.34,0.000002,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-1.2,0,327,0,0.000003,12,1,0,50,End
141,0.05,25,141,0,0,-2.29,0.0546,327,3.03,0.000033,77.8,0,0,77.8,0,0,0.848,0.0232,326,1.15,0.000001,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.158,0,327,0,0.000002,12,1,0,50,End
141,0.075,31.3,141,0,0,-1.49,0.0551,327,4.64,0.00005,77.8,0,0,77.8,0,0,1.62,0.0239,326,1.82,-0.000003,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.679,0,327,0,0,12,1,0,50,End
141,0.1,50,141,0,0,-3.34,0.0554,327,2.15,0.000043,77.8,0,0,77.8,0,0,-2.62,0.0228,326,4.95,0.000004,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,-0.00125,-1.13,-978,0,0,-0.415,0,327,0,-0.000002,12,1,0,50,End
141,0.075,37.5,141,0,0,-3.34,0.0551,327,1.53,0.000034,77.8,-0.025,-6.25,77.8,0,0,-0.466,0.0218,326,1.6,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.004,-1,-978,0,0,1.41,0,327,0,0.000008,12,1,0,50,End
198,0,6.25,198,0,0,0.659,0.0216,327,1.75,-0.000001,158,-0.025,-6.25,158,0,0,0.387,0.0186,326,1.83,-0.000001,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.507,0,327,0,-0.000002,12,1,2,50,End
198,-0.025,0,198,0,0,-0.459,0.0203,328,0.589,-0.000001,158,-0.075,-25,158,0,0,-0.892,0.0217,326,3.32,0,119,0,-6.25,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.213,0,327,0,0,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-0.3,0.0186,328,0.812,-0.000001,158,-0.025,-12.5,158,0,0,-0.729,0.0178,326,3.16,0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.708,0,327,0,0.000003,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-0.14,0.0244,328,1.22,0,158,0,0,158,0,0,0.534,0.019,326,0.376,-0,119,0,6.25,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,2.38,0,327,0,0.000004,12,1,0,50,End
198,0.05,18.8,198,0,0,-1.58,0.024,328,1.82,0.000001,158,0,6.25,158,0,0,-0.572,0.0177,326,2.83,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,383,-0.002,-0.75,383,0,0,0.802,0,327,0,-0.000003,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-0.459,0.0217,328,0.681,-0.000001,158,-0.025,-6.25,158,0,0,-0.73,0.017,327,3.1,0,119,0.025,12.5,119,0,0,0,0,0,0,383,-0.002,-1,383,0,0,0.0123,0,327,0,0,12,1,0,50,End
198,-0.05,-12.5,198,0,0,0.819,0.0214,328,1.14,0.000001,158,-0.025,-12.5,158,0,0,0.696,0.015,326,0.457,0,119,0,-6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.615,0,327,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.3,0.023,328,0.35,-0,158,-0.025,0,158,0,0,-0.734,0.0145,326,2.87,0.000001,119,0,0,119,0,0,0,0,0,0,383,-0.002,-0.75,383,0,0,5.95,0,327,0,-0.000003,12,1,0,50,End
198,0,6.25,198,0,0,0.499,0.0181,328,1.48,0.000001,158,0,6.25,158,0,0,-0.572,0.0153,326,2.94,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.507,0,328,0,0,12,1,0,50,End
197,-17.9,-25,197,-17.9,-0.000095,-8.61,0.15,326,31.1,0.00575,156,-32.7,-18.8,156,-32.4,-0.000095,-8,0.192,324,50.8,0.0134,117,-33.7,250,117,-33.6,0.000095,0,0,0,0,383,0,0,383,0,0,1,0,327,0,0.000001,12,1,5,50,End
198,0.025,25,198,0,0,0.0199,0.0444,328,1.25,-0.000001,158,-0.025,-12.5,158,0,0,0.538,0.0193,326,1.32,0,119,0,6.25,119,0,0,0,0,0,0,383,-0.00175,-0.625,383,0,0,0.307,0,327,0,-0.000002,12,1,2,50,End
198,-0.025,-6.25,198,0,0,-0.3,0.0206,328,0.569,0,158,-0.075,-31.3,158,0,0,0.381,0.0182,326,1.89,0.000002,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.213,0,327,0,-0.000002,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-1.58,0.0185,328,2.16,0,158,-0.025,-12.5,158,0,0,1.17,0.0169,327,0.985,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.213,0,327,0,-0.000002,12,1,0,50,End
198,0,0,198,0,0,-1.42,0.0252,328,1.96,-0,158,-0.025,-12.5,158,0,0,1.33,0.0159,327,0.335,-0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,-0.282,0,327,0,0,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-1.9,0.019,328,2.1,0,158,-0.05,-31.3,158,0,0,1.02,0.0157,326,0.575,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.75,383,0,0,0.708,0,327,0,0,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-1.26,0.0186,327,1.08,0,158,-0.1,-37.5,158,0,0,0.864,0.015,326,1.84,-0.000001,119,0.025,12.5,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,0.708,0,327,0,0,12,1,0,50,End
198,0.025,25,198,0,0,0.34,0.0174,328,1.26,-0.000001,158,-0.025,-12.5,158,0,0,1.02,0.0177,326,1.1,0,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.507,0,327,0,0.000007,12,1,0,50,End
198,0,6.25,198,0,0,1.14,0.0219,328,2.4,0,158,-0.075,-31.3,158,0,0,1.49,0.0183,326,0.144,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,383,0,0.438,383,0,0,0.708,0,327,0,0.000006,12,1,0,50,End
198,0,0,198,0,0,0.18,0.0159,327,0.942,-0,158,-0.05,-18.8,158,0,0,1.02,0.0166,326,1.02,-0.000001,119,0,-6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,1.2,0,327,0,-0.000003,12,1,0,50,End
198,0,12.5,198,0,0,-0.3,0.018,327,0.642,-0,158,-0.025,-12.5,158,0,0,0.219,0.0136,326,1.66,0,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,1,0,328,0,0,12,1,0,50,End
