@relation experiment_13

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
141,-0.3,-150,141,0,0,-0.303,0.0551,327,5.37,0.000008,92.8,3.1,43.8,92.8,3,0,6.38,0.117,325,10.3,0.00076,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2030,53.4,32.2,2030,53.3,-0.000001,15.5,0.803,323,118,0.155,12,1,107,3,End
141,-0.2,-125,141,0,0,-4.18,0.0579,327,1.08,0.000026,93.1,2.92,6.25,93.1,3,0,5.45,0.103,325,11.1,0.000599,27.7,0,0,27.7,0,0,0,0,0,0,2040,53.2,-62.8,2040,53.3,0,24,1.04,323,119,0.2,12,1,107,3,End
141,-0.2,-106,141,0,0,-1.45,0.0507,327,3.87,0.000023,93.4,2.83,0,93.4,3,0,6.83,0.124,325,11.5,0.00074,27.7,0,0,27.7,0,0,0,0,0,0,2040,53.4,18.4,2050,53.3,0,18.6,0.885,322,117,0.169,12,1,107,3,End
141,-0.3,-144,141,0,0,-0.553,0.0536,327,4.88,0.000015,93.7,2.8,-18.8,93.7,3,0,5.26,0.0895,325,10.9,0.000518,27.7,0,0,27.7,0,0,0,0,0,0,2050,53.5,53.7,2050,53.3,0,16.1,0.703,323,120,0.132,12,1,107,3,End
161,2.33,56.3,161,2.27,-2.24,2.82,0.0732,327,9.86,0.000328,105,-1.92,-25,105,-1.96,-2.61,-7.44,0.128,325,10.1,0.000558,27.7,0,0,27.7,0,0,0,0,0,0,-1700,53.2,-57.9,-1700,53.3,0.000001,28,0.95,323,118,0.181,12,1,2,3,End
161,1.98,-18.8,161,2.05,-2.51,5.87,0.1,327,8.13,0.000445,105,-1.92,25,104,-2.19,-2.35,-3.18,0.0603,326,8.24,0.000246,27.7,0,0,27.7,0,0,0,0,0,0,-1700,53.2,-68.5,-1690,53.3,0,26.3,1.05,320,118,0.2,12,1,112,3,End
162,1.8,31.3,162,1.77,-2.77,4.47,0.0797,327,7.76,0.000255,104,-2.42,-18.8,104,-2.42,-2.03,-6.65,0.116,325,9.58,0.000579,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-1690,53.4,-8.87,-1690,53.3,0,19.7,0.846,323,116,0.163,12,1,112,3,End
162,1.5,-31.3,162,1.49,-2.98,5.37,0.0817,327,6.07,0.00031,104,-2.65,43.8,104,-2.6,-1.72,-4.15,0.0794,325,9.46,0.00047,27.7,0,0,27.7,0,0,0,0,0,0,-1680,53.4,44.3,-1680,53.3,0,16.7,0.717,319,120,0.135,12,1,112,3,End
162,1.08,-62.5,162,1.19,-3.15,4.24,0.0725,327,6.01,0.000198,104,-2.72,-6.25,104,-2.76,-1.37,-9.21,0.151,325,10.5,0.000899,27.7,0,0,27.7,0,0,0,0,0,0,-1680,53.2,-58,-1680,53.3,0.000001,27.6,1.13,319,117,0.216,12,1,112,3,End
162,1,75,162,0.85,-3.29,3.53,0.0651,327,5.52,0.000092,103,-2.83,6.25,103,-2.88,-0.981,-6.74,0.116,325,11.1,0.000686,27.7,0,0,27.7,0,0,0,0,0,0,-1670,53.3,-32.8,-1670,53.3,0.000001,23.9,0.984,323,115,0.19,12,1,112,3,End
162,0.425,-62.5,162,0.529,-3.38,6.25,0.091,327,4.49,0.000146,103,-2.95,12.5,103,-2.95,-0.614,-6.44,0.109,326,10.5,0.000687,27.7,0,0,27.7,0,0,0,0,0,0,-1670,53.3,-18.8,-1670,53.3,0,16.3,0.795,320,120,0.153,12,1,112,3,End
162,0.1,-68.7,162,0.188,-3.43,5.86,0.0813,327,3.98,0.000099,103,-2.97,-25,103,-2.99,-0.224,-6.69,0.116,326,10.6,0.000786,27.7,0,6.25,27.7,0,0,0,0,0,0,-1660,53.3,-28.6,-1660,53.3,0,21.8,1.05,319,118,0.204,12,1,112,3,End
162,0.15,87.5,162,0,0,0.553,0.0556,327,5.24,0,103,-3.22,-43.8,103,-3,0,-2.07,0.0488,326,7.8,0.000282,27.7,0,0,27.7,0,0,0,0,0,0,-1660,53.5,27,-1660,53.3,0,15.2,0.831,324,114,0.156,12,1,112,3,End
162,-0.175,-87.5,162,0,0,3.61,0.0669,327,4.58,0.00001,102,-3.2,6.25,102,-3,0,-8.78,0.0832,326,5.35,0.000555,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1650,53.3,-37.4,-1650,53.3,0.000001,23.3,0.943,320,117,0.181,12,1,114,3,End
162,-0.15,-75,162,0,0,5.55,0.0639,327,2.1,0,102,-3.1,-12.5,102,-3,0,-2.34,0.0869,326,10.9,0.000585,27.7,0,6.25,27.7,0,0,0,0,0,0,-1650,53.3,2.25,-1650,53.3,-0.000001,21,0.956,319,118,0.185,12,1,114,3,End
142,-1.15,-81.2,142,-0.968,3.25,-3.19,0.063,327,4.12,0.000104,91.3,2.9,-12.5,91.3,2.84,1.12,1.34,0.0362,326,7.62,0.000181,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1610,53.4,-11.4,-1610,53.3,-0.000001,21.5,0.862,323,116,0.166,12,1,2,3,End
142,-0.775,-50,142,-0.637,3.36,-2.99,0.061,327,5.24,0.000076,91.6,3.17,43.8,91.6,2.93,0.738,3.81,0.0825,326,8.71,0.000567,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1610,53.4,10.1,-1610,53.3,0,20.1,0.858,324,119,0.165,12,1,66,3,End
141,-0.5,-93.7,141,-0.298,3.42,-4.43,0.0638,327,3.07,0.000039,91.9,3.03,18.8,91.9,2.99,0.349,4.68,0.0976,326,10.5,0.000605,28.7,0,0,28.7,0,0,0,0,0,0,-1600,53.3,20.6,-1600,53.3,0,24,0.988,323,119,0.191,12,1,66,3,End
141,-0.15,-68.7,141,0,0,-4.33,0.0653,327,2.82,-0.00002,92.1,-1,-512,92.2,3,281,6.18,0.185,325,7.96,0.000526,28.7,0,0,28.7,0,0,0,0,0,0,-1600,53.4,-5,-1600,53.3,0,20.4,0.955,323,114,0.185,12,1,66,3,End
141,-0.2,-100,141,0,0,-2.04,0.052,327,3.84,0,92.4,2.97,0,92.5,3,0,3.29,0.059,326,8.7,0.000356,28.7,0,0,28.7,0,0,0,0,0,0,-1590,53.3,-15.1,-1590,53.3,0.000001,22.9,0.888,324,120,0.171,12,1,66,3,End
141,-0.2,-93.7,141,0,0,-2.49,0.0549,327,3.11,0,92.7,2.97,-12.5,92.8,3,0,5.2,0.0974,326,10.5,0.000589,28.7,0,0,28.7,0,0,0,0,0,0,-1590,53.3,-22,-1590,53.3,-0.000001,22.5,0.955,323,119,0.184,12,1,66,3,End
141,-0.225,-113,141,0,0,-2.2,0.0493,327,3.53,0,93,3.17,0,93.1,3,0,3.7,0.071,326,8.85,0.000439,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1580,53.5,65.6,-1580,53.3,0,16.6,0.748,323,115,0.141,12,1,66,3,End
141,-0.2,-100,141,0,0,-2.54,0.0545,327,3.58,0.000008,93.3,3.3,25,93.4,3,0,5.54,0.119,326,9.93,0.000855,28.7,0,0,28.7,0,0,0,0,0,0,-1580,53.2,-25.8,-1580,53.3,0,28.4,0.966,323,120,0.182,12,1,66,3,End
141,-0.15,-75,141,0,0,-1.1,0.0557,326,5.58,-0.000024,93.6,3.17,12.5,93.7,3,0,5.49,0.117,323,11.5,0.000768,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1570,53.4,16.9,-1570,53.3,0,19,1.01,320,116,0.195,12,1,66,3,End
141,-0.2,-106,141,0,0,-6.92,0.0557,325,2.22,0.000024,93.9,3.15,43.8,94,3,0,7.82,0.157,323,12.1,0.00107,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1570,53.5,45.2,-1570,53.3,0.000001,16.3,0.754,322,115,0.144,12,1,66,3,End
159,0.075,31.3,159,0,0,1.29,0.0398,327,5.56,-0.000017,81.8,2.85,6.25,81.8,3,0,5.31,0.0875,325,10.9,0.000576,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1570,53.4,43.6,1570,53.3,0,17.9,0.708,324,119,0.134,12,1,2,3,End
159,0.075,25,159,0,0,2.78,0.0376,327,3.99,-0.000005,82.1,2.9,-18.8,82.1,3,0,6.12,0.0846,325,8.12,0.000475,27.7,0,0,27.7,0,0,0,0,0,0,1580,53.1,-74.5,1580,53.3,0.000001,29.1,1.15,323,118,0.219,12,1,103,3,End
159,-0.075,-37.5,159,0,0,1.76,0.0696,327,4.87,0.000042,82.4,2.9,-6.25,82.5,3,0,3.31,0.0666,325,9.82,0.000349,27.7,0,0,27.7,0,0,0,0,0,0,1580,53.3,-28.5,1580,53.3,0.000001,22.1,0.992,318,117,0.191,12,1,103,3,End
159,0.075,31.3,159,0,0,1.12,0.0391,327,6.51,-0.000011,82.7,3.03,-50,82.7,3,0,5.07,0.0827,325,8.07,0.000491,27.7,0,-6.25,27.7,0,0,0,0,0,0,1590,53.3,-28.2,1590,53.3,0,19.5,0.815,324,117,0.157,12,1,103,3,End
159,0.025,-6.25,159,0,0,1.61,0.0404,327,5.79,-0.000024,83,3.22,0,83,3,0,4.12,0.0799,325,10.2,0.000504,27.7,0,-6.25,27.7,0,0,0,0,0,0,1590,53.2,-40.3,1590,53.3,0,22.6,1.05,323,117,0.2,12,1,103,3,End
159,-0.1,-43.8,159,0,0,3.88,0.0631,327,3.43,0.000039,83.3,3.2,0,83.4,3,0,6.14,0.113,325,10.6,0.000767,27.7,0,0,27.7,0,0,0,0,0,0,1600,53.5,30.6,1600,53.3,0,12.7,0.834,318,115,0.156,12,1,103,3,End
159,0.1,37.5,159,0,0,1.15,0.0443,327,5.12,-0.000022,83.6,3.13,37.5,83.6,3,0,6.98,0.146,325,12.1,0.000992,27.7,0,0,27.7,0,0,0,0,0,0,1600,53.3,-39.7,1600,53.3,0.000001,24.3,0.935,323,117,0.18,12,1,103,3,End
159,0.075,25,159,0,0,1.29,0.0475,327,5.68,-0.000011,83.9,3.03,18.8,83.9,3,0,14.1,0.162,325,7.31,0.000939,27.7,0,0,27.7,0,0,0,0,0,0,1610,53.3,-10.7,1610,53.3,-0.000001,22.4,0.974,323,118,0.188,12,1,103,3,End
159,0.175,62.5,159,0,0,2.31,0.0441,327,3.52,0,84.2,2.97,0,84.2,3,0,6.88,0.139,325,13,0.000919,27.7,0,0,27.7,0,0,0,0,0,0,1610,53.3,-21.9,1610,53.3,0,21,0.908,324,120,0.175,12,1,103,3,End
159,0.15,68.7,159,0,0,2.63,0.0439,327,3.13,-0.000011,84.5,2.9,0,84.5,3,0,8.56,0.139,325,11.3,0.00087,27.7,0,0,27.7,0,0,0,0,0,0,1620,53.5,34.4,1620,53.3,0,15.9,0.786,324,116,0.149,12,1,103,3,End
159,-1.58,-50,159,-1.56,-1.94,-3.31,0.0882,327,6.97,0.000306,87.6,2.65,18.8,87.6,2.56,-1.18,4.46,0.0809,325,8.27,0.000455,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1950,53.2,-52.4,-1950,53.3,0,26.5,1.04,320,117,0.2,12,1,2,3,End
159,-1.88,-50,159,-1.74,-1.85,-5.18,0.0997,327,7.67,0.000419,87.8,2.6,0,87.8,2.45,-1.31,2.4,0.0513,326,4.35,0.000253,28.7,0,0,28.7,0,0,0,0,0,0,-1940,53.5,38.8,-1940,53.3,0,17.1,0.723,321,117,0.137,12,1,64,3,End
158,-1.95,-37.5,158,-1.93,-1.74,-5.46,0.0868,327,6.49,0.000347,88.1,2.35,25,88.1,2.3,-1.46,4.52,0.0895,325,10.1,0.000441,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1940,53.3,33.1,-1930,53.3,0,25,1.03,320,115,0.198,12,1,64,3,End
158,-2.1,-50,158,-2.1,-1.62,-5.46,0.105,327,7.92,0.000472,88.3,2.35,31.3,88.3,2.14,-1.58,6.98,0.132,325,10.4,0.000654,28.7,0,0,28.7,0,0,0,0,0,0,-1930,53.4,8.56,-1930,53.3,0,20.7,0.87,320,117,0.167,12,1,64,3,End
158,-2.2,-37.5,158,-2.24,-1.51,-4.96,0.0971,327,8.61,0.000467,88.5,1.95,25,88.5,1.99,-1.69,4,0.0841,326,7.84,0.000331,28.7,0,0,28.7,0,0,0,0,0,0,-1920,53.4,6.75,-1920,53.3,0.000001,20,0.742,321,116,0.143,12,1,64,3,End
158,-2.58,-50,158,-2.4,-1.37,-4.81,0.0817,327,6.83,0.000442,88.7,1.9,56.3,88.7,1.8,-1.81,5.22,0.0949,325,9.09,0.000395,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1920,53.3,-14.9,-1920,53.3,-0.000001,24.2,0.95,321,112,0.184,12,1,64,3,End
157,-2.58,-18.8,157,-2.53,-1.23,-4.58,0.0723,327,6.04,0.000398,88.9,1.67,12.5,88.9,1.62,-1.91,5.94,0.109,326,8.8,0.000404,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1910,53.3,-8.81,-1910,53.3,0.000001,23,0.888,320,118,0.17,12,1,64,3,End
157,-2.63,-37.5,157,-2.64,-1.08,-4.89,0.0903,327,9.38,0.000519,89,1.5,25,89,1.42,-2,6.19,0.118,326,8.4,0.000363,28.7,0,0,28.7,0,0,0,0,0,0,-1910,53.3,-16.7,-1910,53.3,-0.000001,25.3,0.983,319,117,0.189,12,1,64,3,End
157,-2.72,-6.25,157,-2.74,-0.925,-3.7,0.0727,327,7.43,0.000414,89.2,1.27,18.8,89.2,1.22,-2.07,4.76,0.0943,325,7.02,0.000268,28.7,0,0,28.7,0,0,0,0,0,0,-1900,53.5,71.7,-1900,53.3,0,16.3,0.747,320,114,0.14,12,1,64,3,End
157,-3.03,-31.3,157,-2.83,-0.766,-4.42,0.0873,327,8.84,0.000556,89.3,1.1,25,89.3,1.01,-2.13,4.45,0.0725,325,4.88,0.00015,28.7,0,0,28.7,0,0,0,0,0,0,-1900,53.2,-12.9,-1900,53.3,0,28.2,0.95,320,118,0.179,12,1,64,3,End
156,-2.9,-62.5,156,-2.89,-0.602,-6.42,0.12,327,11.4,0.000776,89.4,0.8,0,89.4,0.792,-2.19,3.1,0.0676,326,5.7,0.000117,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1890,53.4,20.4,-1890,53.3,0,21.7,1.02,319,114,0.198,12,1,64,3,End
158,-3.05,-25,158,-3,0,-3.08,0.0631,327,7.55,0.000371,72.4,-0.1,-50,72.4,0,0,-2.26,0.0409,326,2.29,0.000012,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,944,53.5,61.1,944,53.3,0,16.2,0.813,323,118,0.153,12,1,2,3,End
157,-3.22,-25,157,-3,0,-2.04,0.0557,327,7.39,0.000347,72.4,-0.05,-25,72.4,0,0,-2.77,0.0474,326,2.12,0,29.7,0,0,29.7,0,0,0,0,0,0,949,53.3,-32.8,950,53.3,0.000001,22.5,0.819,324,119,0.156,12,1,46,3,End
157,-3.17,-18.8,157,-3,0,-4,0.0729,327,7.81,0.000464,72.4,-0.075,-31.3,72.4,0,0,-3.33,0.0408,326,2.14,0,29.7,0,0,29.7,0,0,0,0,0,0,955,53.4,45.6,955,53.3,-0.000001,18.2,0.96,324,119,0.184,12,1,46,3,End
157,-3.25,-43.8,157,-3,0,-4.9,0.0922,327,9.57,0.000595,72.4,-0.075,-37.5,72.4,0,0,-1.14,0.0404,325,3.2,0,29.7,0,0,29.7,0,0,0,0,0,0,960,53.4,0.25,960,53.3,0,16.9,0.853,323,119,0.164,12,1,46,3,End
156,-3.08,-25,156,-3,0,-6.58,0.114,327,9.95,0.000773,72.4,-0.05,-25,72.4,0,0,-2.6,0.0437,326,1.69,-0.000006,29.7,0,0,29.7,0,0,0,0,0,0,965,53.3,-65.4,966,53.3,0,20.4,0.904,323,116,0.173,12,1,46,3,End
156,-2.95,-18.8,156,-3,0,-6.25,0.108,327,10.5,0.000608,72.4,-0.075,-37.5,72.4,0,0,-2.21,0.0411,326,2.06,-0.000012,29.7,0.025,6.25,29.7,0,0,0,0,0,0,971,53.4,61.7,971,53.3,0,17.8,0.935,324,120,0.177,12,1,46,3,End
156,-2.95,-37.5,156,-3,0,-4.56,0.0775,327,9.48,0.000448,72.4,-0.075,-37.5,72.4,0,0,-1.57,0.0427,326,2.04,-0.000024,29.7,0,0,29.7,0,0,0,0,0,0,976,53.3,-28.3,976,53.3,0.000001,21.6,0.95,323,120,0.183,12,1,46,3,End
155,-2.95,-12.5,155,-3,0,-4.93,0.0763,327,8.57,0.000453,72.4,-0.075,-37.5,72.4,0,0,-1.77,0.04,326,2.46,-0.000006,29.7,0,-6.25,29.7,0,0,0,0,0,0,981,53.4,-0.313,982,53.3,-0.000001,19.1,0.812,324,118,0.157,12,1,46,3,End
155,-3.03,-25,155,-3,0,-3.11,0.0682,327,8.02,0.000387,72.4,-0.1,-43.8,72.4,0,0,-3.01,0.0434,326,2.37,0.000006,29.7,0,0,29.7,0,0,0,0,0,0,987,53.4,53.4,987,53.3,0,19.3,0.886,324,120,0.17,12,1,46,3,End
155,-3.13,-37.5,155,-3,0,-4.13,0.0746,327,8.34,0.000453,72.4,-0.075,-31.3,72.4,0,0,-2.89,0.0423,326,2.06,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,992,53.4,-17.8,992,53.3,0,14.6,0.955,323,117,0.183,12,1,46,3,End
148,-2.92,0,148,-3,0,-5.94,0.102,327,10.5,0.000638,72.4,0.05,25,72.4,0,0,-1.96,0.0481,326,3.67,0,29.7,0,0,29.7,0,0,0,0,0,0,1110,53.3,16.3,1110,53.3,0,19.4,0.976,319,117,0.187,12,1,2,3,End
148,-2.9,-6.25,148,-3,0,-4.69,0.0884,327,10,0.000512,72.4,-0.05,-25,72.4,0,0,-1.7,0.0444,326,3.16,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,1110,53.4,42.3,1120,53.3,-0.000001,19,0.959,324,118,0.185,12,1,46,3,End
148,-2.88,6.25,148,-3,0,-6.19,0.101,327,10.6,0.000616,72.4,0.05,31.3,72.4,0,0,-2.72,0.0415,326,3.36,0,29.7,0,0,29.7,0,0,0,0,0,0,1120,53.4,41.6,1120,53.3,0,18,0.972,318,118,0.186,12,1,46,3,End
147,-2.8,25,147,-3,0,-6.11,0.104,327,11.1,0.00058,72.4,0.05,25,72.4,0,0,-1.45,0.0398,326,4.39,0.000006,29.7,0,0,29.7,0,0,0,0,0,0,1130,53.3,-25.5,1130,53.3,0.000001,23.5,0.926,320,120,0.177,12,1,46,3,End
147,-2.72,75,147,-3,0,-5.03,0.084,327,9.84,0.000475,72.4,0.075,43.8,72.4,0,0,-2.01,0.0425,326,4.36,0.000013,29.7,0,0,29.7,0,0,0,0,0,0,1130,53.3,-18.2,1130,53.3,-0.000001,22,0.851,321,115,0.164,12,1,46,3,End
147,-2.85,43.8,147,-3,0,-5.51,0.0847,327,9.74,0.000488,72.4,0.075,37.5,72.4,0,0,-2.77,0.0447,326,3.38,0.000006,29.7,0,0,29.7,0,0,0,0,0,0,1140,53.4,46.7,1140,53.3,0,22.8,0.908,319,117,0.175,12,1,46,3,End
146,-2.97,43.8,146,-3,0,-3.58,0.0648,327,9.34,0.00036,72.4,0.05,25,72.4,0,0,-3.72,0.0447,326,2.62,0.000013,29.7,0,0,29.7,0,0,0,0,0,0,1140,53.3,-27.3,1140,53.3,0,17.7,0.993,320,117,0.191,12,1,46,3,End
146,-3.1,31.3,146,-3,0,-5.1,0.0801,327,8.54,0.000548,72.4,0.05,31.3,72.4,0,0,-2.35,0.0428,326,3.97,0.000006,29.7,0,0,29.7,0,0,0,0,0,0,1150,53.4,16.6,1150,53.3,0,17,0.82,320,114,0.158,12,1,46,3,End
146,-3.08,-6.25,146,-3,0,-4.52,0.0829,327,9.9,0.000567,72.4,0.05,31.3,72.4,0,0,-1.89,0.0436,326,4.06,-0.000006,29.7,0,0,29.7,0,0,0,0,0,0,1150,53.3,-3.25,1150,53.3,0.000001,28.6,0.994,319,119,0.191,12,1,46,3,End
146,-3.03,0,145,-3,0,-6.85,0.108,327,9.56,0.000691,72.4,0.025,18.8,72.4,0,0,-2.84,0.0435,326,3.16,0.000012,29.7,0,0,29.7,0,0,0,0,0,0,1160,53.3,-24.3,1160,53.3,-0.000001,23,0.993,320,115,0.192,12,1,46,3,End
145,0.775,-75,145,0.946,2.15,6.13,0.104,326,7.23,0.000181,94.3,-3.05,18.8,94.3,-2.85,0.712,-5.89,0.0968,325,8.78,0.00059,29.7,0,0,29.7,0,0,0,0,0,0,222,53.3,3.81,222,53.3,0,23.7,1.12,318,116,0.217,12,1,2,3,End
145,1.23,50,145,1.15,2.1,5.83,0.0943,327,6.51,0.000228,94.1,-2.75,-6.25,94.1,-2.77,0.866,-7.58,0.139,325,11.5,0.000818,29.7,0,0,29.7,0,0,0,0,0,0,227,53.3,-18.2,227,53.3,-0.000001,22.7,0.964,323,119,0.186,12,1,38,3,End
145,1.42,37.5,145,1.36,2.02,6.32,0.113,326,7.92,0.000302,93.8,-2.7,6.25,93.8,-2.68,1.02,-6.33,0.113,325,10.6,0.000616,29.7,0,0,29.7,0,0,0,0,0,0,232,53.5,64.7,233,53.3,0,15,0.748,323,115,0.14,12,1,38,3,End
145,1.63,68.7,145,1.55,1.94,4,0.0656,326,5.5,0.000197,93.5,-2.55,-50,93.5,-2.57,1.17,-5.69,0.1,325,9.23,0.000532,29.7,0,0,29.7,0,0,0,0,0,0,237,53.2,-25,238,53.3,0,28.1,0.946,323,120,0.179,12,1,38,3,End
145,1.67,-43.8,145,1.75,1.84,5.95,0.103,326,8.87,0.000369,93.3,-2.35,62.5,93.3,-2.44,1.32,-1.7,0.0338,325,7.7,0.000139,29.7,0,0,29.7,0,0,0,0,0,0,243,53.3,-18.2,243,53.3,0,21.9,0.943,320,121,0.181,12,1,38,3,End
145,1.77,-75,145,1.96,1.72,6.43,0.107,326,8.95,0.000392,93,-2.3,25,93,-2.27,1.48,-4.91,0.105,325,10.5,0.0005,29.7,0,0,29.7,0,0,0,0,0,0,249,53.4,33.3,250,53.3,-0.000001,14.9,0.785,321,118,0.151,12,1,38,3,End
145,2.13,62.5,145,2.1,1.62,5.45,0.0876,326,7.59,0.000378,92.8,-2.33,-31.3,92.8,-2.14,1.59,-7.51,0.121,325,8.56,0.000624,29.7,0,0,29.7,0,0,0,0,0,0,254,53.3,-29.6,254,53.3,0,20.9,1.01,322,118,0.194,12,1,38,3,End
146,2.03,-75,146,2.25,1.5,5.42,0.0904,326,10.3,0.000445,92.6,-1.88,18.8,92.6,-1.98,1.7,-5.84,0.0885,325,7.92,0.000353,29.7,0,0,29.7,0,0,0,0,0,0,259,53.3,-28.9,259,53.3,-0.000001,19.6,0.927,320,119,0.179,12,1,38,3,End
146,2.35,-6.25,146,2.4,1.37,6.39,0.12,327,9.72,0.000672,92.4,-1.65,25,92.4,-1.8,1.81,-7.25,0.117,325,7.93,0.000415,29.7,0.025,12.5,29.7,0,0,0,0,0,0,264,53.4,29.6,265,53.3,0,18.9,0.79,320,114,0.15,12,1,38,3,End
146,2.65,12.5,146,2.53,1.22,3.52,0.0638,326,6.57,0.000296,92.2,-1.65,-6.25,92.2,-1.61,1.91,-6.04,0.105,325,8.65,0.000372,29.7,0,0,29.7,0,0,0,0,0,0,270,53.4,22.6,270,53.3,0,17.2,0.839,323,117,0.159,12,1,38,3,End
150,2.97,-6.25,150,3,0,1.93,0.0606,327,10.7,0.000316,105,-0.025,-12.5,105,0,0,1.22,0.0218,325,0.726,-0.000004,28.7,0,0,28.7,0,0,0,0,0,0,-1230,53.3,-16.9,-1230,53.3,0,22.5,0.902,323,120,0.173,12,1,2,3,End
150,2.92,-50,150,3,0,4.72,0.0791,327,8.24,0.000498,105,0.025,12.5,105,0,0,1.3,0.0256,325,1.42,0.000005,28.7,0,6.25,28.7,0,0,0,0,0,0,-1230,53.3,35,-1220,53.3,0,22.8,0.932,316,121,0.179,12,1,71,3,End
151,3.15,-12.5,151,3,0,2.96,0.0651,327,9.24,0.000386,105,0,0,105,0,0,0.415,0.0203,326,1.7,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-1220,53.4,40.4,-1220,53.3,0.000001,21,0.845,323,117,0.162,12,1,71,3,End
151,3.15,25,151,3,0,3.76,0.0942,327,11.7,0.000647,105,0,0,105,0,0,1.01,0.0204,326,1.44,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-1210,53.4,-11.2,-1210,53.3,-0.000001,18.9,0.831,323,118,0.16,12,1,71,3,End
151,3,0,151,3,0,4.98,0.096,327,10.2,0.000552,105,0,0,105,0,0,1.01,0.0204,326,1.52,0,28.7,0,0,28.7,0,0,0,0,0,0,-1210,53.3,7.81,-1210,53.3,0,20.9,0.859,323,119,0.166,12,1,71,3,End
151,3.08,50,151,3,0,5.3,0.104,327,10.6,0.000668,105,0,0,105,0,0,0.0313,0.0223,326,2.06,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1200,53.3,8.06,-1200,53.3,0,25.3,0.995,323,118,0.191,12,1,71,3,End
152,2.83,6.25,152,3,0,4.63,0.0885,327,11,0.000494,105,0,0,105,0,0,1.6,0.0239,325,1.65,-0.000002,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1200,53.3,-12.7,-1200,53.3,0,19.7,0.947,322,115,0.183,12,1,71,3,End
152,2.9,0,152,3,0,3.92,0.0771,327,10.7,0.000443,105,0,-6.25,105,0,0,0.668,0.0258,325,1.1,0,28.7,0,6.25,28.7,0,0,0,0,0,0,-1190,53.3,-19.8,-1190,53.3,0.000001,24.1,0.878,323,118,0.169,12,1,71,3,End
152,2.92,-18.8,152,3,0,2.81,0.0488,327,9.23,0.000253,105,0,0,105,0,0,1.05,0.0193,326,1.74,-0.000002,28.7,0,0,28.7,0,0,0,0,0,0,-1190,53.3,-24.3,-1190,53.3,-0.000001,24.6,0.952,323,118,0.184,12,1,71,3,End
